pub_date,snippet
2008-08-23 02:52:45+00:00,"Anxiously awaiting a move by the Treasury Department and spurned by large investment firms, Freddie Mac and Fannie Mae find themselves unable to raise capital."
2008-08-23 05:00:00+00:00,
2008-08-23 05:00:00+00:00,
2008-08-23 17:53:37+00:00,"With inflation the highest in Asia and food prices 74 percent above those a year ago, Vietnam is suffering its first serious downturn in 20 years."
2008-08-23 19:48:32+00:00,"Up and down Fannie’s and Freddie’s capital structure, debt and equity holders want to know how a bailout would affect them."
2008-08-23 20:36:56+00:00,A rally on Friday wasn’t enough to keep the stock market in positive territory for the week.
2008-08-24 04:00:00+00:00,"With an unfamiliar mix of emotions, two dozen New Yorkers of Midwestern extraction gathered at a West Village bar to watch something none of them had ever hoped to see."
2008-08-24 05:00:00+00:00,
2008-08-24 05:00:00+00:00,
2008-08-24 05:00:00+00:00,
2008-08-24 05:00:00+00:00,
2008-08-24 05:00:00+00:00,
2008-08-24 05:00:00+00:00,
2008-08-24 05:00:00+00:00,
2008-08-24 07:14:31+00:00,"For all the continuing repression, Chinese live far freer lives now than they did in the 1980s and ’90s. The openness even continues to expand on the Internet."
2008-08-24 21:19:10+00:00,Executive changes at the software maker SAP have fed an irresistible narrative in financial markets: the software egghead is yielding to the uncompromising money maker.
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 05:00:00+00:00,
2008-08-25 10:37:15+00:00,"King Pharmaceuticals indicated Friday that it was prepared to take its $1.4 billion bid for Alpharma to shareholders, after its rival rejected the buyout offer as too low."
2008-08-25 11:03:11+00:00,"Treasury officials have reviewed multiple plans for intervention for Fannie Mae and Freddie Mac, but they have not identified a set of triggers that will compel a government bailout, nor have they indicated to executives when a bailout may occur o..."
2008-08-25 14:49:02+00:00,"Precision Drilling Trust’s $2 billion deal for Grey Wolf coincides with a steep drop in the price of natural gas, which could eventually cause demand for Houston-based Grey Wolf’s services to dry up fast."
2008-08-25 17:21:57+00:00,American International Group’s stock took a beating Monday morning after Credit Suisse analyst Thomas Gallagher slashed his earnings forecast for the insurance behemoth.
2008-08-25 18:23:20+00:00,The Dow closed down by more than 240 points after a flurry of disappointing news about several major financial institutions.
2008-08-25 18:58:10+00:00,SunTrust Banks shares fell on Monday as a Citigroup analyst threw cold water on speculation that the Southeastern bank may be acquired by a larger player.
2008-08-25 20:35:25+00:00,"As The Economist picks up the question of publicly traded law firms, it poses an interesting question: How good are lawyers at playing business executives?"
2008-08-25 21:07:15+00:00,"JPMorgan Chase said the market value of its investments in Fannie Mae and Freddie Mac preferred stock has dropped by half to $600 million this quarter, casting a pall on Freddie’s successful $2 billion debt offering."
2008-08-25 21:12:31+00:00,"Morgan Stanley said on Monday its Saudi unit has signed the kingdom’s first swap agreement, a vehicle that allows foreigners to buy into listed stocks through intermediaries."
2008-08-25 23:41:21+00:00,"Alicia Schwartz, the director of the rental resource www.HowToRentInNYC.com and the career tool www.TheCareerProject.org, answered selected readers’ questions about how to rent in New York City."
2008-08-25 23:41:21+00:00,"Alicia Schwartz, the director of the rental resource www.HowToRentInNYC.com and the career tool www.TheCareerProject.org, answered selected readers' questions about how to rent in New York City. She is no longer taking questions. Thank you for the..."
2008-08-26 01:29:38+00:00,"As fans look forward to state-of-the-art stadiums, they face ticket price increases during an economic downturn."
2008-08-26 02:28:27+00:00,"In today’s fuel-conscious automotive market, Honda is reaping the rewards for its commitment to building fuel-efficient, environmentally friendly cars."
2008-08-26 02:31:58+00:00,"With Wall Street virtually empty, it is worth trying to peer around the corner to see what will happen when everyone gets back to business after Labor Day."
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:00:00+00:00,
2008-08-26 05:30:57+00:00,PRESERVING NEIGHBORHOODS Some cities hit hardest by the mortgage crisis are buying foreclosed homes and investing in social initiatives and community cleanup to prevent problematic neighborhoods from sliding into decay.
2008-08-26 05:38:18+00:00,"Mr. Mosel’s dramatic scripts for live television were regularly featured in prime-time programming in the 1950s, and his play “All the Way Home” won the Pulitzer Prize for drama in 1961."
2008-08-26 10:16:45+00:00,Credit Suisse has bought an 80 percent stake in Asset Management Finance from National Bank Financial of Canada for $384 million in newly issued Credit Suisse stock.
2008-08-26 10:32:36+00:00,"Freddie Mac easily sold $2 billion of short-term debt on Monday, helping to reassure investors that both Freddie Mac and Fannie Mae can fund operations without a government bailout."
2008-08-26 10:36:56+00:00,Shares that went up on Friday plummeted on Monday. The markets dropped after a flurry of disappointing news about several major financial institutions.
2008-08-26 10:46:23+00:00,"The Danish central bank bailout of regional lender of Roskilde Bank may signal the start of consolidation among the countries financial institutions, an analyst told The Wall Street Journal."
2008-08-26 10:56:24+00:00,"As Wall Streeters flee to tony locations for the last dog days of summer, Andrew Ross Sorkin uses his latest DealBook column to revisit the current woes surrounding the financial world and tries to peer around the corner for what will happen when ..."
2008-08-26 12:03:04+00:00,"Following press reports that Metro-Goldwyn-Mayer’s private equity owners had retained Goldman Sachs to shop the film studio, the company moved to tamp down sale speculation Monday, saying that it “is not for sale” and that it had tapped the invest..."
2008-08-26 19:13:08+00:00,The Federal Deposit Insurance Corporation warned that the nation’s ailing banking industry was likely to weaken further and raised the number of “problem” lenders.
2008-08-26 22:27:44+00:00,The Russian president mounts a p.r. offensive as Georgian media adviser finds a receptive ear in the blogosphere.
2008-08-27 00:52:14+00:00,The loss of billions of dollars in paper value is confronting the Kremlin with a dimension to its geopolitical posturing that never existed during the cold war.
2008-08-27 03:49:57+00:00,"European venture capitalists are investing less money in fewer companies, mirroring a trend seen in financing for American start-ups."
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 05:00:00+00:00,
2008-08-27 10:30:59+00:00,
2008-08-27 12:41:28+00:00,"Durable goods orders rose a surprising 1.3 percent, and a gauge of business investment also rose unexpectedly."
2008-08-27 13:26:11+00:00,"The British market research company Taylor Nelson Sofres rejected again a hostile bid from the WPP Group, but analysts said the company would have difficulty evading WPP."
2008-08-27 15:11:05+00:00,For Apple Computer these are the best of times and the worst of times. It’s stealing market share from Microsoft and its stock has outpaced Google’s. But there have also been dramatic stumbles.
2008-08-27 15:11:05+00:00,"Apple’s recent problems with the iPhone, MobileMe and the Macbook Air aren’t unusual. The company has always struggled with occasional technical issues — just like its competitors."
2008-08-27 17:25:20+00:00,The potential rumble over London's Liberty International comes as property prices in Britain have fallen dramatically and could be a sign that a bottom has materialized in certain market segments.
2008-08-27 17:25:20+00:00,The potential rumble over London’s Liberty International comes as property prices in Britain have fallen dramatically and could be a sign that a bottom has materialized in certain market segments.
2008-08-27 20:16:12+00:00,"Despite a small flurry of bad news on Wednesday, including two negative analyst reports and another inquiry by New York’s attorney general, Goldman Sachs and its stock price appeared to be made of Teflon."
2008-08-28 00:00:09+00:00,Southern California left guard Jeff Byers says the Trojans are ready for their season opener against Virginia.
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 05:00:00+00:00,
2008-08-28 11:16:10+00:00,
2008-08-28 11:17:49+00:00,
2008-08-28 11:42:16+00:00,
2008-08-28 11:55:23+00:00,
2008-08-28 12:03:34+00:00,"The automaker cut its sales forecasts, warning that higher fuel costs and a slowdown in the United States and Europe would probably hold back the auto business at least through 2009."
2008-08-28 12:46:10+00:00,"Gross domestic product increased at a 3.3 percent annual rate in the quarter, the government said."
2008-08-28 15:45:34+00:00,
2008-08-28 16:20:24+00:00,"Lehman Brothers, Wall Street’s most troubled firm, is preparing to lay off up to 1,500 people in its fourth round of cutbacks this year."
2008-08-28 20:24:47+00:00,Dell stunned investors with a 17 percent decline in quarterly profit and a warning that a slowdown in technology spending in the United States had begun to spread to Asia and Europe.
2008-08-28 22:37:21+00:00,The employees of Fannie Mae and Freddie Mac are reeling as the companies lurch toward what could be a bailout.
2008-08-28 22:55:53+00:00,A proposal by a cadre of Huntsman chemical company shareholders to provide at least $500 million in financing to help close the sale of the company to Hexion Specialty Chemicals was rejected on Thursday by Hexion.
2008-08-29 01:36:51+00:00,"The following is a transcript of former Vice President Al Gore’s speech at the Democratic National Convention in Denver, as provided by CQ Transcriptions."
2008-08-29 05:00:00+00:00,
2008-08-29 10:53:47+00:00,
2008-08-29 11:09:49+00:00,"Word of 1,500 job cuts at Lehman Brothers shows that on Wall Street, the ax keeps falling again and again. And as the financial industry limps from one bleak quarter to the next, bankers and traders who dodged painful layoffs in the past year wond..."
2008-08-29 11:09:49+00:00,"Word of 1,500 job cuts at Lehman Brothers shows that on Wall Street, the ax keeps falling again and again. And as the financial industry limps from one bleak quarter to the next, bankers and traders who dodged painful layoffs in the past year wond..."
2008-08-29 13:10:00+00:00,"Also in Morning Buzz: more layoffs at Lehman Brothers, the joys of a “staycation” and other headlines from papers in the region."
2008-08-29 15:01:50+00:00,Paella gets grilled by an inquisitive cook.
2008-08-29 16:40:23+00:00,"Norwood, which suffered neglect in the 1980s and ’90s, is once again sprucing itself up. Its roads, with steep grades and closely packed wood-frame houses, almost recall San Francisco’s."
2008-08-29 17:25:42+00:00,"Now, at the most unlikely of times, a neighborhood organization in Hartford is taking advantage of the current spike in foreclosures to buy up deteriorating bank-owned properties."
2008-08-29 21:55:34+00:00,"With a bump in sales, the LP is reliving a little of its glory days."
2008-08-29 23:49:45+00:00,"Companies with substantial net cash on their books are often working through difficulties, and many factors determine whether they truly are bargains for investors."
2008-08-30 00:40:13+00:00,"Maxine Clark, the chairwoman and chief executive of Build-a-Bear Workshop, discusses setting up retail stores in baseball stadiums."
2008-08-30 02:54:14+00:00,NEW YORK.
2008-08-30 05:00:00+00:00,
2008-08-30 17:26:30+00:00,"As food prices soar, the improbable business of buying and reforming collective farms has attracted financiers."
2008-08-30 17:42:50+00:00,"Municipal bonds are considered a safe bet, but their risks are ill-disclosed."
2008-08-30 18:46:00+00:00,"When Peter Simons, president of La Maison Simons department stores in Quebec, returned from a vacation last Sunday, he had more than the usual backlog of e-mail. About 300 customers had written to complain about the extreme thinness of the adult m..."
2008-08-30 18:57:43+00:00,"The gross domestic product is all well and good, but as a stand-in gauge for the nation’s overall well-being, this supernumber is less than perfect."
2008-08-30 19:25:05+00:00,"Closed-end funds, particularly during skittish times, can be much more interesting investment vehicles than the more well-known exchange-traded funds."
2008-08-30 19:35:36+00:00,"There is a big temptation for companies to cut their R.& D. spending, especially during bear markets. But such thinking is shortsighted, a study says."
2008-08-31 05:00:00+00:00,
2008-08-31 05:00:00+00:00,
2008-08-31 05:00:00+00:00,
2008-08-31 05:00:00+00:00,
2008-08-31 05:00:00+00:00,
2008-08-31 05:00:00+00:00,
2008-08-31 05:00:00+00:00,
2008-08-31 05:00:00+00:00,
2008-09-01 01:36:11+00:00,Information for Labor Day 2008.
2008-09-01 05:00:00+00:00,
2008-09-01 05:00:00+00:00,
2008-09-01 05:00:00+00:00,
2008-09-01 05:00:00+00:00,
2008-09-01 05:00:00+00:00,
2008-09-01 05:00:00+00:00,
2008-09-01 05:00:00+00:00,
2008-09-02 00:17:07+00:00,"The president of the Federal Reserve Bank of Kansas City, Thomas M. Hoenig, said that for economies to work best, institutions must be allowed to fail."
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 05:00:00+00:00,
2008-09-02 09:48:22+00:00,"Ben Verwaayen, who was appointed chief executive on Tuesday, said he would push forward with the integration of the troubled French-American company."
2008-09-02 11:15:07+00:00,
2008-09-02 11:34:35+00:00,
2008-09-02 11:44:07+00:00,
2008-09-02 12:01:13+00:00,
2008-09-02 14:34:09+00:00,"The Dow responded by soaring more than 200 points in morning trading, but the markets gave up their gains."
2008-09-02 14:36:29+00:00,"We are in year two of the credit crunch, a sad fact that will continue to drive mergers and acquisitions. Private equity will still be on the sidelines as it attempts to restore credibility and find financing, but private equity will also seek new..."
2008-09-02 14:36:29+00:00,
2008-09-02 19:35:28+00:00,
2008-09-02 19:55:51+00:00,"In an emerging trend, owners of middle-aged office buildings are refitting their facades with full-floor glass to provide better energy efficiency and an updated appearance."
2008-09-03 02:02:48+00:00,Many in New York City say they are not feeling deep pain from the economic slowdown — at least not yet.
2008-09-03 05:00:00+00:00,
2008-09-03 05:00:00+00:00,
2008-09-03 05:00:00+00:00,
2008-09-03 05:00:00+00:00,
2008-09-03 05:00:00+00:00,
2008-09-03 05:00:00+00:00,
2008-09-03 07:15:23+00:00,The Coca-Cola Company said it had made a bid to acquire one of China’s largest juice makers for about $2.5 billion.
2008-09-03 10:41:38+00:00,
2008-09-03 10:44:20+00:00,
2008-09-03 13:17:24+00:00,"The year-long credit squeeze has tarnished the gleam of private equity’s crown as the kings of the market. Now buyout executives have been demoted in Vanity fair’s 2008 ranking of the “New Establishment,” an unscientific ranking of today’s movers ..."
2008-09-03 14:13:45+00:00,"The nation’s economy failed to pick up speed in August, as Americans cut back on spending, shopped at discount stores and watched prices rise, the Federal Reserve said."
2008-09-03 16:05:14+00:00,
2008-09-03 16:05:14+00:00,"At least initially, the stock market seemed less than impressed with Coca-Cola's $2.4 billion acquisition of the Chinese juice maker Huiyuan. In late-morning trading Wednesday, shares of the Atlanta-based drink maker were down slightly. But while ..."
2008-09-03 20:43:39+00:00,"Compensation rose for private equity managers and venture capitalists in 2007 and early 2008 despite a fall in their performance of their investments, according to a new study."
2008-09-03 20:43:39+00:00,"Compensation rose for private equity managers and venture capitalists in 2007 and early 2008 despite a fall in their performance of their investments, according to a new study."
2008-09-04 01:48:34+00:00,"Australia’s economic expansion slowed to the weakest rate in more than three years as consumers reduced spending, stoking speculation the central bank would cut interest rates again."
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 05:00:00+00:00,
2008-09-04 10:18:32+00:00,BP agreed to replace the American head of its Russian joint venture and surrender some control on the board to resolve a bitter dispute with its Russian partners.
2008-09-04 10:27:30+00:00,
2008-09-04 15:24:34+00:00,"Shares in Lehman Brothers fell about 6 percent Thursday morning, as another round of speculation continued to cloud the outlook for the troubled investment bank."
2008-09-04 16:17:43+00:00,The “21” Club’s once-secret wine cellar was a childhood playground and became a corporate inspiration for Ken Solomon as he built up the Tennis Channel.
2008-09-04 17:00:00+00:00,Investors pushed the Dow Jones industrials down 345 points after the government and retailers added more bad economic news.
2008-09-04 18:22:38+00:00,
2008-09-04 18:29:13+00:00,
2008-09-04 19:15:33+00:00,Some policy makers are starting to suggest that the best way to influence the Kremlin would be to put more pressure on the Russian business community in Europe.
2008-09-04 20:00:26+00:00,"The rapid expansion of a New York City cupcake shop brings to mind the Krispy Kreme doughnut chain, whose rapid expansion was plagued with problems."
2008-09-04 20:00:26+00:00,"The rapid expansion of a New York City cupcake shop brings to mind the Krispy Kreme doughnut chain, whose rapid expansion was plagued with problems."
2008-09-04 20:06:09+00:00,A recipe for skate and salad that as minimalist as could be.
2008-09-04 21:09:41+00:00,"Loan defaults are rising, but the victims seem to be small companies in industries with big problems."
2008-09-04 23:35:52+00:00,
2008-09-04 23:43:05+00:00,"China’s central bank is in a bind, after snapping up roughly $1 trillion worth of Treasury bonds and mortgage-backed debt issued by Fannie Mae and Freddie Mac over the last seven years."
2008-09-05 00:17:28+00:00,"South Dakota’s Hill City is attracting retirees who seek scenic beauty, a bit of culture, laid-back attitudes and modest home and land prices."
2008-09-05 00:44:50+00:00,The ailing Wall Street bank is working toward a radical solution in its fight for survival: Splitting itself into a “good” bank and a “bad” one.
2008-09-05 00:58:24+00:00,BP agreed to replace the American head of its Russian joint venture and surrender some control on the board to resolve a bitter dispute with its Russian partners.
2008-09-05 01:40:38+00:00,"Altria Group is in advanced talks to buy UST, the maker of the popular Skoal and Copenhagen smokeless tobacco brands, for more than $10 billion. The terms could not be learned."
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 05:00:00+00:00,
2008-09-05 07:11:35+00:00,"Wall Street managed a slight gain on Friday, a day after concerns about the economy, and in particular the labor market, sent the Dow plunging. Markets in Europe and Asia ended the day lower."
2008-09-05 11:02:11+00:00,
2008-09-05 11:26:32+00:00,"Samsung Electronics, the world’s top maker of memory chips, said it may buy flash memory maker SanDisk, which is valued at $3.2 billion, in a deal that could reshape a struggling industry."
2008-09-05 11:26:32+00:00,
2008-09-05 11:27:58+00:00,
2008-09-05 11:51:06+00:00,
2008-09-05 12:05:12+00:00,
2008-09-05 12:24:24+00:00,
2008-09-05 12:24:24+00:00,"Shares of Yahoo, which fended off an unwelcome takeover bid from Microsoft earlier this year, hit their lowest level in nearly five years on Thursday."
2008-09-05 14:33:03+00:00,"Next year, riders who have avoided fares by walking from the Tompkinsville station to the ferry will have to start paying under a new turnstile system."
2008-09-05 14:33:03+00:00,"Next year, riders who have avoided fares by walking from the Tompkinsville station to the ferry will have to start paying under a new turnstile system."
2008-09-05 14:48:39+00:00,
2008-09-05 17:22:42+00:00,Why income inequality is destroying the G.O.P. base.
2008-09-05 18:07:42+00:00,More apartment owners are missing mortgage payments and trying to sell their homes to avoid default. Some seem to have been caught by surprise at the mess they find themselves in.
2008-09-05 18:19:16+00:00,"Avalon Morningside Park, a new luxury apartment building on the corner of Cathedral Church of St. John the Divine’s property, helped the church generate some money so that it might complete some repairs."
2008-09-05 23:21:34+00:00,Archive photographs of Playland show that even the Great Depression didn’t squelch the human desire for fun.
2008-09-06 00:14:30+00:00,"Reports that the Treasury department is nearing a decision on how to shore up Fannie Mae and Freddie Mac, the faltering mortgage finance giants, had investors on edge late Friday afternoon, as they worried about the collateral damage."
2008-09-06 01:08:41+00:00,"Russia’s stock market is suffering its worst correction in nearly a decade as sliding oil prices, political attacks on private companies and instability after last month’s war in Georgia spook investors."
2008-09-06 01:11:30+00:00,"The Toronto International Film Festival got going with a face-smashing, belly-laughing gangster caper from a director best known as Madonna’s husband."
2008-09-06 01:19:17+00:00,The plan would replace the leaders of Fannie Mae and Freddie Mac and virtually wipe out their shareholders but allow them to continue to function uninterrupted.
2008-09-06 01:37:20+00:00,Downey has been racked by the mortgage crisis and federal regulators ordered it to shore up its finances and provide a detailed plan to reduce its assets and strengthen management.
2008-09-06 02:22:08+00:00,"For months, the questions hanging over Fannie Mae and Freddie Mac have unnerved Wall Street and Main Street. Now, some answers are arriving — and with them a host of new questions."
2008-09-06 05:00:00+00:00,
2008-09-06 17:12:31+00:00,"As young Gazans turn to television and the Internet for a view of the world, Hamas is facing a divide on culture."
2008-09-06 17:13:18+00:00,"The decision to go public is the latest twist for Kohlberg Kravis Roberts & Company, but some are puzzled by the timing."
2008-09-06 17:52:14+00:00,"The Long-Term Capital fiasco momentarily shocked Wall Street out of its complacent trust in financial models and was replete with lessons, but the lessons were ignored."
2008-09-06 21:22:33+00:00,Gurbaksh Chahal is an Internet entrepreneur who founded BlueLithium.
2008-09-06 21:29:07+00:00,Washington has a long history of providing financial help to the private sector when the economic or political risk of a corporate collapse appeared too high.
2008-09-06 21:30:16+00:00,"Advisers poring over the books of Fannie Mae and Freddie Mac concluded that Freddie’s accounting methods had overstated its cushion, officials said."
2008-09-06 21:42:45+00:00,"If there’s a silver lining to bear markets, it is that they make stocks cheap for the next wave of investors. But so far in this downturn, it isn’t working out that way."
2008-09-06 22:21:08+00:00,It was the worst week for the stock market in months but a much better one for bonds.
2008-09-07 00:37:43+00:00,"Under the plan, the Treasury Department will buy billions of dollars in new mortgage securities issued by the companies and inject an unknown amount of capital into them."
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 05:00:00+00:00,
2008-09-07 17:56:21+00:00,"Treasury Secretary Henry M. Paulson Jr. talked on Sunday about the inherent conflicts of interest in the way the mortgage finance giants Fannie Mae and Freddie Mac were run, as he put the government-sponsored enterprises into conservatorship. But ..."
2008-09-07 17:56:21+00:00,
2008-09-07 18:10:25+00:00,"The Treasury Department seized control of Fannie Mae and Freddie Mac, the giant quasi-public mortgage finance companies, on Sunday and announced a four-part rescue plan that included an open-ended guarantee to provide as much capital as they need ..."
2008-09-07 19:29:09+00:00,"There have been bailouts before, but none that seemed more crucial than that of Fannie and Freddie."
2008-09-07 21:28:32+00:00,"As advertising spending in magazines continues to decline, publishers are intensifying their search for revenue from marketers."
2008-09-08 00:22:44+00:00,"The takeover of Fannie Mae and Freddie Mac reinforced concerns about troubles of the American economy and highlighted its significant reliance on foreign investors, particularly in Asia."
2008-09-08 02:17:14+00:00,The bailout plan for Fannie Mae and Freddie Mac places them in a conservatorship of the government and replaces the management.
2008-09-08 02:23:08+00:00,The downfall of Fannie and Freddie stems from a series of miscalculations and deferred decisions.
2008-09-08 03:36:01+00:00,The longtime chief executive of the country’s biggest savings and loan has been forced out because of the company’s mounting losses.
2008-09-08 04:03:40+00:00,"The digital media company will introduce RealDVD, a $30 software program for Windows computers that allows users to easily make a digital copy of an entire DVD."
2008-09-08 04:21:35+00:00,"Stock markets around the world rallied after the federal takeover of Fannie Mae and Freddie Mac, but investors worried that other problems in the economy remain unaddressed."
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 05:00:00+00:00,
2008-09-08 10:59:22+00:00,
2008-09-08 11:14:00+00:00,
2008-09-08 11:15:26+00:00,
2008-09-08 11:22:47+00:00,
2008-09-08 11:23:54+00:00,
2008-09-08 11:31:28+00:00,
2008-09-08 11:40:58+00:00,
2008-09-08 14:51:33+00:00,"Shares in many banks lifted on Monday after the unveiling of the federal rescue of Fannie Mae and Freddie Mac, as investors hoped the government bailout would finally bring an end to the long housing and financial squeeze."
2008-09-08 15:20:25+00:00,
2008-09-08 16:12:23+00:00,
2008-09-08 16:16:18+00:00,Shares of United Airlines lost nearly all their value when a false bankruptcy rumor swept financial markets.
2008-09-08 21:13:53+00:00,"From the speakers’ faux populist gibberish, you would never have known that the Republicans have used their titanic power to lead the country to its present sorry state."
2008-09-08 23:45:47+00:00,The exchange suffered its worst breakdown in eight years as a computer glitch prevented traders from participating in a global rally after the U.S. takeover of Fannie Mae and Freddie Mac.
2008-09-09 00:38:39+00:00,"Now that the runways are a medium for just about everything — celebrity, marketing, corporations — you can never be sure of the message, if there is one at all. "
2008-09-09 01:15:26+00:00,"Through 78 years, the neglect of the Beacon Theater in Manhattan has often been profound, but it is now undergoing a $15 million restoration."
2008-09-09 01:42:28+00:00,"Once the Treasury secretary mentioned the possibility that the Bush administration might take over Fannie Mae and Freddie Mac, he virtually guaranteed that was exactly what would happen."
2008-09-09 01:54:56+00:00,The Bush administration concluded it would be better off joining international criticism over the Georgia conflict.
2008-09-09 04:10:12+00:00,"Pakistan plans to sell valuable energy assets, beginning with a major gas field, as it tries to reap billions of dollars from deals with investors in industries like banking and farming."
2008-09-09 04:11:50+00:00,"In the wake of Diane Greene’s departure, three other key executives have left, and competitors are readying fresh assaults on VMware’s dominant position in the virtualization software market."
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 05:00:00+00:00,
2008-09-09 10:45:16+00:00,
2008-09-09 10:46:47+00:00,
2008-09-09 10:55:52+00:00,
2008-09-09 11:05:40+00:00,
2008-09-09 11:19:40+00:00,
2008-09-09 11:42:30+00:00,
2008-09-09 16:12:58+00:00,Investors were gripped by fears that another big financial institution might founder — and that the government might not come to the rescue.
2008-09-09 16:15:59+00:00,
2008-09-09 16:46:18+00:00,
2008-09-09 16:46:50+00:00,"Updates from Apple’s annual September music event, this year entitled “Let’s Rock.”"
2008-09-09 22:00:31+00:00,"In charitable giving, donor-advised funds offer several advantages over private foundations — larger tax deductions, simplicity and more privacy."
2008-09-10 00:08:57+00:00,Parents may fear discussing who’s getting what of the family fortune. But not discussing it can be worse.
2008-09-10 01:23:10+00:00,To the Editor:.
2008-09-10 03:46:06+00:00,The developer Bruce C. Ratner has told state and city officials that he plans to break ground in December on his long-delayed $4 billion Atlantic Yards project in Brooklyn.
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
2008-09-10 05:00:00+00:00,
