pub_date,snippet
2007-10-30 05:00:00+00:00,
2007-10-30 05:00:00+00:00,
2007-10-30 05:00:00+00:00,
2007-10-30 05:00:00+00:00,
2007-10-30 05:00:00+00:00,
2007-10-30 05:00:00+00:00,
2007-10-30 05:00:00+00:00,
2007-10-30 05:00:00+00:00,
2007-10-30 11:27:10+00:00,
2007-10-30 17:43:53+00:00,
2007-10-31 04:00:00+00:00,"The growth rate, which beat most analysts’ expectations, adds a wrinkle to today’s interest rate announcement."
2007-10-31 04:00:00+00:00,Prices of homes in 20 major U.S. metropolitan areas fell 4.4 percent for the 12 months through August. 
2007-10-31 04:00:00+00:00,"Even though oil prices fell by more than $3 a barrel, stock investors hunkered down amid expectations that the Fed will cut interest rates by a quarter-point."
2007-10-31 04:00:00+00:00,"The Federal Reserve gave investors what they wanted today, but quietly warned Wall Street not to expect more reductions ahead."
2007-10-31 04:00:00+00:00,"Although UBS predicted a return to profitability in the fourth quarter, the losses from subprime mortgage investments left analysts wondering about further big write-offs."
2007-10-31 05:00:00+00:00,
2007-10-31 05:00:00+00:00,
2007-10-31 05:00:00+00:00,
2007-10-31 11:18:16+00:00,
2007-10-31 16:13:39+00:00,"With a market value of $217 billion, Google is now worth more than all but four companies in the United States."
2007-10-31 17:14:22+00:00,
2007-11-01 04:00:00+00:00,"The Federal Reserve gave investors what they wanted, lowering interest rates for the second time in two months, but it pointedly warned Wall Street not to expect more cuts ahead."
2007-11-01 04:00:00+00:00,"A banking analyst said Citigroup may be forced to cut its dividend or sell assets to stave off a $30 billion capital shortfall, moves that could lower shareholder returns for years."
2007-11-01 04:00:00+00:00,"A long-time banking analyst said Citigroup would need to cut its dividend or sell assets to stave off what she said was a $30 billion capital shortfall, moves that could pull down its earnings for several years."
2007-11-01 04:00:00+00:00,"The Dow Jones industrials closed down more than 360 points today, a sell-off set in motion by weak earnings from Exxon Mobil and concern over Citigroup."
2007-11-01 04:00:00+00:00,"After the rise of the $1,000 purse, fashion’s equivalent of the $1 million studio, there inevitably comes talk of a backlash. Are we now living in a handbag bubble?"
2007-11-01 04:00:00+00:00,"While the stock market greeted the Fed’s move as a sign it will do what is necessary to prevent a recession, the news was not embraced by the bond, commodities and currency markets."
2007-11-01 05:00:00+00:00,
2007-11-01 05:00:00+00:00,
2007-11-01 05:00:00+00:00,
2007-11-01 05:00:00+00:00,
2007-11-01 05:00:00+00:00,
2007-11-01 05:00:00+00:00,
2007-11-01 05:00:00+00:00,
2007-11-01 10:46:21+00:00,
2007-11-01 12:08:41+00:00,
2007-11-01 14:30:54+00:00,
2007-11-01 17:40:08+00:00,
2007-11-01 20:16:48+00:00,
2007-11-02 04:00:00+00:00,"Payrolls grew in the service sector, a Labor Department report said. But a separate survey showed that fewer Americans were employed over all last month."
2007-11-02 04:00:00+00:00,Many investors appeared to have second thoughts about their first reaction to the Fed’s move to lower rates.
2007-11-02 04:00:00+00:00,An internal battle at Affiliated Computer Services highlights the tensions that can occur when a founder or chief executive leads a deal to acquire a company.
2007-11-02 04:00:00+00:00,The Israeli economy has adjusted in surprising ways to the market power of the ultra-Orthodox community.
2007-11-02 04:00:00+00:00,The move was announced just days after U.S. legislators moved to bolster consumer protections and impose tougher penalties on companies that sell tainted or hazardous goods.
2007-11-02 04:00:00+00:00,This quiet town looks like a sleeper to pay attention to in the second-home sweepstakes.
2007-11-02 04:00:00+00:00,Every financial disaster deserves a scapegoat.  This time it could be the credit rating agencies. 
2007-11-02 05:00:00+00:00,
2007-11-02 05:00:00+00:00,
2007-11-02 05:00:00+00:00,
2007-11-02 05:00:00+00:00,
2007-11-02 05:00:00+00:00,
2007-11-02 05:00:00+00:00,
2007-11-02 05:00:00+00:00,
2007-11-02 05:00:00+00:00,
2007-11-02 11:43:23+00:00,"Uncharacteristically, investors may react to the jobs report today just the way Main Street does."
2007-11-02 11:50:43+00:00,
2007-11-02 13:24:08+00:00,
2007-11-02 15:05:30+00:00,
2007-11-03 04:00:00+00:00,"The economy added 166,000 jobs in October, the fastest pace in five months, but investors seem to think the outlook for the fourth quarter remains cloudy."
2007-11-03 04:00:00+00:00,Merrill Lynch saw its shares fall 8 percent on Friday on the possibility that it might have to write down more of its high-risk credit exposure.
2007-11-03 04:00:00+00:00,Charles O. Prince III has told directors that he would resign in the wake of a $5.9 billion write-down.
2007-11-03 04:00:00+00:00,"Many patients on the cholesterol drug are switching to a cheaper alternative, but Pfizer is not letting its flagship product go down without a fight."
2007-11-03 05:00:00+00:00,
2007-11-03 05:00:00+00:00,
2007-11-03 05:00:00+00:00,
2007-11-03 05:00:00+00:00,
2007-11-03 05:00:00+00:00,
2007-11-04 04:00:00+00:00,"The Federal Reserve cut short-term interest rates last week, but the broad stock market fell anyway."
2007-11-04 04:00:00+00:00,Analysts are asking to what extent accountability for oversight of financial strategies reached beyond the chief executive’s suite and into the boardroom.
2007-11-04 04:00:00+00:00,"Citigroup’s board is highly likely to name Robert E. Rubin, the former Treasury secretary, as its interim chairman."
2007-11-04 04:00:00+00:00,"With battle lines being drawn in the smartphone market, Google is placing its bets in the hands of Andy Rubin."
2007-11-04 04:00:00+00:00,COMEDY.
2007-11-04 04:00:00+00:00,"Some of Tom Dixon's chairs sell for $35,000, and some he gives away. As the provocative designer tells Edward Helmore, this is not a contradiction."
2007-11-04 04:00:00+00:00,"A few farmers in the region are raising small herds, meeting a demand for bison meat."
2007-11-04 04:00:00+00:00,"New to the block or shopped around, fall offerings test the market’s strength.
"
2007-11-04 04:00:00+00:00,"Once, get out the vote also meant place your bets, with the stakes ranging from money to something a little stupid, like rolling a peanut uphill."
2007-11-04 04:00:00+00:00,"Two new collections by reporters for The New York Times, Dan Barry and Joseph Berger, showcase everyday life in the five boroughs."
2007-11-04 04:00:00+00:00,Corporate boards are looking over the chief executive’s shoulder.
2007-11-04 04:00:00+00:00,Some colleges and universities with modest financial assets have managed to earn returns higher than their deep-pocketed rivals.
2007-11-04 05:00:00+00:00,
2007-11-04 05:00:00+00:00,
2007-11-04 05:00:00+00:00,
2007-11-04 05:00:00+00:00,
2007-11-04 05:00:00+00:00,
2007-11-04 05:00:00+00:00,
2007-11-04 05:00:00+00:00,
2007-11-04 20:56:03+00:00,
2007-11-04 23:29:08+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,The computer server maker delivered strong quarterly results as it continued to benefit from its corporate restructuring and stronger sales of high-end computers.
2007-11-05 05:00:00+00:00,"Robert E. Rubin, named chairman of Citigroup, will seek to revive the troubled bank, which said it would take an additional $8 billion to $11 billion write-down."
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,"Robert E. Rubin, named chairman of Citigroup, will seek to revive the troubled bank, which said it would take an additional $8 billion to $11 billion write-down. The stock hit a four-year low."
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,"After enduring accusations in the media of questionable interactions with Citigroup, CNBC’s Maria Bartiromo is now in the midst of a turnaround year."
2007-11-05 05:00:00+00:00,"PetroChina, the state oil and gas giant, became the world’s first company to pass $1 trillion in market capitalization when it debuted on the Shanghai Stock Exchange today."
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,"Soon after PetroChina makes its debut Monday on the Shanghai Stock Exchange, some expect the firm to surpass Exxon Mobil as the world’s largest company by market capitalization."
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,"Stock markets finished lower as investors reacted to the shake-up at Citigroup, with the Dow Jones industrial average dropping 51.70 points by the close of trading. "
2007-11-05 05:00:00+00:00,
2007-11-05 05:00:00+00:00,"The board of Citigroup accepted the resignation of Charles O. Prince III today and appointed Robert E. Rubin, the former Treasury secretary, as its chairman."
2007-11-05 05:00:00+00:00,
2007-11-05 12:07:12+00:00,
2007-11-05 12:13:50+00:00,
2007-11-05 13:05:25+00:00,
2007-11-05 14:22:52+00:00,
2007-11-05 17:10:03+00:00,Barry Diller’s decision to split IAC/InterActiveCorp into five parts says a lot about Mr. Diller’s restlessness. But it also shows the flaws in the strategy that he has been trying to pursue for a decade: building an Internet conglomerate.
2007-11-05 18:08:59+00:00,
2007-11-05 19:17:22+00:00,
2007-11-05 20:37:02+00:00,"The steering-wheel-mounted iPod was but one of many new ideas, however hare-brained, shown at the 2007 Specialty Equipment Market Association trade show here in Sin City. With 2,200 new products on display, there are bound to be some head-scratche..."
2007-11-05 21:33:43+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,Investors and analysts say the large write-downs of mortgage securities by Citigroup and Merrill Lynch have unnerved the debt markets.
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,"The move is aimed at bolstering Barry Diller’s company’s lagging share price and simplify its convoluted corporate structure, among other things."
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,Google said Monday that it is leading a broad industry effort to develop new software technologies aimed at turning cellphones into powerful mobile computers.
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,"Richard Stuckey, who helped dismantle Long-Term Capital Management in 1998,  will head a group devoted to managing $43 billion of Citi’s ailing mortgage-backed securities."
2007-11-06 05:00:00+00:00,"A Matisse painting depicting one of the artist’s favorite models fetched $33.6 million tonight at Christie’s, breaking the previous auction record for the artist in a lively kickoff to the fall auction season."
2007-11-06 05:00:00+00:00,"After months of speculation, Time Warner said that Jeffrey L. Bewkes, the chief operating officer, will succeed Richard D. Parsons as chief executive at the end of the year."
2007-11-06 05:00:00+00:00,"The end game of Charles O. Prince III’s career at Citigroup probably began with a flight to Saudi Arabia last week by the firm’s former chairman, Sanford I. Weill."
2007-11-06 05:00:00+00:00,"The Chinese web company’s public offering is expected to raise nearly $2 billion in Hong Kong, making its debut offering as large as Google’s 2004 I.P.O. in the United States. "
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,"Super-heated markets in China drove the value of the state oil and gas company above $1 trillion, giving it the highest market capitalization in corporate history."
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,"Shares of financial companies stumbled Monday in the aftermath of the shake-up at Citigroup, sending the stock markets down and leaving investors on edge."
2007-11-06 05:00:00+00:00,"Shares of  China’s biggest e-commerce company soared in the opening day of trading in Hong Kong, creating one of the world’s wealthiest technology companies."
2007-11-06 05:00:00+00:00,"The end game of Charles O. Prince III ’s career at Citigroup probably began with a flight to Saudi Arabia last week by the firm’s former chairman, Sanford I. Weill."
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 05:00:00+00:00,
2007-11-06 11:45:24+00:00,
2007-11-06 11:52:41+00:00,
2007-11-06 12:06:13+00:00,
2007-11-06 12:38:59+00:00,
2007-11-06 13:25:18+00:00,
2007-11-06 15:16:51+00:00,
2007-11-06 15:31:56+00:00,
2007-11-06 20:00:21+00:00,
2007-11-07 05:00:00+00:00,"Wall Street bonuses are expected to be flat to down 15 percent, making them the latest victim of the subprime mortgage collapse and the tight credit market. "
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,Protests continued today as the ousted chief justice urged lawyers to continue to defy Gen. Pervez Musharraf’s state of emergency.
2007-11-07 05:00:00+00:00,"Mr. Viola was best known for sponsoring what was considered one of the most prestigious races of the year, the Frank Viola Invitational, a 400-mile contest in which the birds are released in Ohio and fly back to New York."
2007-11-07 05:00:00+00:00,"A year ago, there were 15 billionaires in China. Now, there are more than 100, according to the widely watched Hurun Report."
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,The automaker reported a $39-billion loss after it took a huge noncash charge to write down deferred tax credits.
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,
2007-11-07 05:00:00+00:00,"Laurence D. Fink, the leading candidate to become the head of Merrill Lynch, has met with the executive search firm responsible for filling the position, according to a person briefed on the discussions."
2007-11-07 05:00:00+00:00,"On Staten Island, a boggy green break in one of the city’s most industrialized stretches of waterfront is being preserved."
2007-11-07 05:00:00+00:00,
2007-11-07 12:07:48+00:00,
2007-11-07 12:12:29+00:00,
2007-11-07 12:14:06+00:00,
2007-11-07 12:45:52+00:00,
2007-11-07 12:56:58+00:00,
2007-11-07 13:09:15+00:00,
2007-11-07 19:52:37+00:00,
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,"Hopes for a market rebound dimmed today as shares stayed in the red, extending yesterday’s 360-point swoon, with technology shares falling hardest of all. "
2007-11-08 05:00:00+00:00,"Ben S. Bernanke cited the housing meltdown, tighter credit and rising oil prices, but he gave no signal that the central bank would cut rates again."
2007-11-08 05:00:00+00:00,"Even as oil prices surge, the housing market contracts, Wall Street reels and multibillion-dollar deals falter, small businesses are helping to buoy the economy."
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,The world’s largest insurance company said that it wrote down nearly $2 billion due to mortgage investments in the third quarter and expected to write down an additional $550 million in the next quarter.
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,"Stocks in Europe and Asia declined today on worries about an economic slowdown in the U.S., but American shares were poised to rise."
2007-11-08 05:00:00+00:00,The automaker reported a $39-billion loss after it took a huge noncash charge to write down deferred tax credits.
2007-11-08 05:00:00+00:00,The combination of estimates that were too high and material that was too familiar made Wednesday night’s sale of Impressionist and modern art at Sotheby’s a rocky evening.
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,Morgan Stanley said Wednesday that it would take a $3.7 billion charge for nonperforming assets tied to subprime mortgages.
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,Stock markets plummeted and the dollar sank today as investors grew skittish over rising oil prices and the prospect of a substantial U.S. economic slowdown.
2007-11-08 05:00:00+00:00,
2007-11-08 05:00:00+00:00,Stock markets plummeted and the dollar fell as investors grew skittish over oil prices and the prospect of an economic slowdown.
2007-11-08 12:11:16+00:00,
2007-11-08 12:30:22+00:00,
2007-11-08 12:41:16+00:00,
2007-11-08 16:11:02+00:00,"While the governor and attorney general show signs of reconciliation, Jim Cramer of CNBC offers some observations about how political maneuvers in New York are affecting the national economy."
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,"The nation’s big retail chains reported the weakest October in 12 years, blaming economic clouds that show no signs of lifting before the end of the year."
2007-11-09 05:00:00+00:00,"Hopes for a market rebound dimmed today as shares stayed in the red, extending yesterday’s 360-point swoon, with technology shares falling hardest of all."
2007-11-09 05:00:00+00:00,"Ben S. Bernanke told Congress that the economy is going to get worse before it gets better, a message that got a chilly reception from both Wall Street and politicians."
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,"Marbletown has become more of a second-home destination in the past two decades, say real estate brokers, town officials and longtime residents."
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,"Looking at the current subprime mortgage crisis through the haze of markets and credit.
"
2007-11-09 05:00:00+00:00,"Rio Tinto, the London- and Melbourne-based mining company, rejected a $140 billion bid Thursday from its rival, BHP Billiton — calling it too low."
2007-11-09 05:00:00+00:00,"Another large bank said it would write down the value of some of its assets, reigniting fears of a credit squeeze."
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,"In contrast to global giants like Procter & Gamble and General Electric, Citigroup lacks a bench of seasoned leaders ready to take over the company."
2007-11-09 05:00:00+00:00,"Wachovia said it planned to increase its reserves for loan losses in the fourth quarter, while Barclays of London denied speculation that it is facing a huge write-down."
2007-11-09 05:00:00+00:00,
2007-11-09 05:00:00+00:00,"Stocks opened lower today after a heavy sell-off yesterday, following declines in Europe and Asia on worries about rising oil prices and the prospect of an economic slowdown in the United States."
2007-11-09 13:30:05+00:00,
2007-11-09 20:06:13+00:00,
2007-11-09 23:06:16+00:00,Fred Thompson proposes that the country take part in a 401(k)-style matching retirement savings plan to shore up Social Security.
2007-11-10 05:00:00+00:00,"Workers at major Ford plants are voting this weekend on a new contract whose approval looks likely, even though dissidents are stepping up efforts to defeat it."
2007-11-10 05:00:00+00:00,
2007-11-10 05:00:00+00:00,"Three big banks warned about continuing losses in the credit markets, while Barclays of London denied speculation that it was facing a huge write-down of assets."
2007-11-10 05:00:00+00:00,"While Friday’s settlement of Vioxx lawsuits at $4.85 billion seems steep, two years ago some analysts estimated that it would cost Merck as much as $25 billion."
2007-11-10 05:00:00+00:00,
2007-11-10 05:00:00+00:00,"Stocks came tantalizingly close to a flat close but plunged in the final minutes, ending a painful week on a low note."
2007-11-10 05:00:00+00:00,"H. Thomas Bryant, C.E.O. of mattress-maker Tempur-Pedic International, talks about the market, the housing slump and the business of a good night’s sleep."
2007-11-10 05:00:00+00:00,"As tempting as it may be to stick with a big winner, fund managers sometimes conclude that enough is enough."
2007-11-10 05:00:00+00:00,E*Trade said that it would miss its previously announced profit targets because it expected to report “significant write-downs” in the value of mortgage-backed securities it holds.
2007-11-10 05:00:00+00:00,
2007-11-10 05:00:00+00:00,"BHP Billiton, the world’s largest mining company, sees demand from China fueling a long-term run in commodities prices, and intends to continue its quest to buy rival Rio Tinto."
2007-11-10 10:17:00+00:00,The history of the western as a movie genre is pretty much the history of the movies.
2007-11-11 05:00:00+00:00,Angelo R. Mozilo considers himself and his company to be the victims of financial forces beyond their control.
2007-11-11 05:00:00+00:00,
2007-11-11 05:00:00+00:00,
2007-11-11 05:00:00+00:00,COMEDY.
2007-11-11 05:00:00+00:00,"Banks, companies, consumers. Who can rescue whom?"
2007-11-11 05:00:00+00:00,
2007-11-11 05:00:00+00:00,Two potentially perilous pieces of data this week are snapshots of October inflation.
2007-11-11 05:00:00+00:00,Recent drops in the stock prices at Crocs and Coach was preceded by heavy selling by insiders.
2007-11-11 05:00:00+00:00,
2007-11-11 05:00:00+00:00,"After nearly 25 years in Alphabet City, an architectural designer bet that Bedford-Stuyvesant was a neighborhood of possibilities."
2007-11-11 05:00:00+00:00,"The stock market declined sharply last week, and technology stocks, which had bolstered the market for weeks, fell into a swoon."
2007-11-11 05:00:00+00:00,The deals that led to the current credit crisis did not just come out of the blue.
2007-11-11 05:00:00+00:00,Is the drop in stock prices a sign that the economy is in real trouble or is this simply a knee-jerk reaction to the trouble in the credit markets?
2007-11-11 05:00:00+00:00,C.E.O. departures raise questions about the size of huge companies.
2007-11-11 05:00:00+00:00,
2007-11-11 05:00:00+00:00,"Six board members quit after being asked for their resignations, while two decided to leave on their own."
2007-11-11 05:00:00+00:00,Automatic enrollment is about to become easier for companies.
2007-11-11 05:00:00+00:00,Why would The Times give a former analyst who lied to investors a platform to write about financial markets? 
2007-11-11 05:00:00+00:00,
2007-11-11 12:54:00+00:00,"“They were round-shouldered and droopy-headed like mourners, the shadowy child-sized creatures, squatting by the side of the sloping road.”"
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,"Rising fears of a slowdown in the U.S. economy drove down Asian markets,  leading the Japanese index to a two-year low."
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,Donating assets other than cash means navigating potential tax traps.
2007-11-12 05:00:00+00:00,"Six board members quit after being asked for their resignations, while two decided to leave on their own."
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,"Of the two million soldiers the United States sent to France in World War I, Frank Buckles is the only one left."
2007-11-12 05:00:00+00:00,Online merchants are introducing search features meant to take even more pain out of the shopping experience.
2007-11-12 05:00:00+00:00,"Charles O. Prince III, who resigned under pressure last week as chairman and chief executive of Citigroup, can expect at least a $12.5 million cash bonus this year."
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,"Finra, the new private regulator for securities firms, hopes to cast off its obscure, bureaucratic image when it begins its first-ever advertising campaign."
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,
2007-11-12 05:00:00+00:00,Matchmakers can provide expert advice to help wed philanthropist to worthy cause.
2007-11-12 05:00:00+00:00,
2007-11-12 08:33:00+00:00,Rising fears of a slowdown in the American economy sparked a sharp sell-off in Asian stock markets today.
2007-11-12 11:32:14+00:00,
2007-11-12 11:37:08+00:00,
2007-11-12 11:53:59+00:00,
2007-11-12 12:06:55+00:00,
2007-11-12 12:08:22+00:00,
2007-11-12 12:17:08+00:00,
2007-11-12 12:18:50+00:00,
2007-11-12 12:57:11+00:00,
2007-11-12 12:58:19+00:00,
2007-11-12 15:00:49+00:00,
2007-11-12 16:23:16+00:00,
2007-11-12 18:38:49+00:00,
2007-11-13 05:00:00+00:00,"Economic unease, from the credit markets to the gas pump, has proven a boon to the nation’s largest discount retailer, but a bust for the biggest home improvement chain."
2007-11-13 05:00:00+00:00,"Since becoming chief executive of the Walt Disney Company two years ago, Robert A. Iger has dazzled Wall Street. Now, however, the company is sailing into some choppy waters"
2007-11-13 05:00:00+00:00,The online brokerage is the latest financial company to struggle as a result of a large stake in complex bonds tied to the American housing market.
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,The Dow rose 2.5 percent as investors cheered upbeat news on consumer spending and the credit market.
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,Jorge Posada has agreed to terms of a four-year deal that would make him the highest-paid catcher in the majors.
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,"Salesforce.com wants to become a platform like Microsoft’s Windows operating system, a product so popular that it is the foundation for a veritable ecosystem of software developers."
2007-11-13 05:00:00+00:00,"European competition authorities refused to approve Google’s purchase of DoubleClick, and ordered an in-depth review amid opposition from rivals, publishers and consumer groups."
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,"Aitzaz Ahsan, who led the lawyers’ movement that has become the symbol of resistance against the Musharraf government, now sits in a Pakistani jail."
2007-11-13 05:00:00+00:00,"Americans, athletes as well as nonathletes, have grappled with the proper role of drugs in their lives for decades."
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,"Yet BHP Billiton, whose $153 billion takeover offer for rival Rio Tinto was rejected by the target’s board, stopped short of making a hostile bid for Rio."
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,"The Blackstone Group reported third-quarter earnings that were lower than in the period a year earlier, as troubles in the credit market shook up its real estate business."
2007-11-13 05:00:00+00:00,
2007-11-13 05:00:00+00:00,Monday’s auction was so singular that it could not really serve as an indicator of how the art market is responding to the plunge in stock market prices and disappointing results at Sotheby’s sale of Impressionist works.
2007-11-13 11:35:56+00:00,
2007-11-13 11:38:34+00:00,
2007-11-13 12:39:21+00:00,
2007-11-13 12:40:53+00:00,
2007-11-13 13:01:48+00:00,
2007-11-13 13:18:28+00:00,
2007-11-13 16:57:16+00:00,
2007-11-13 18:39:29+00:00,
2007-11-14 05:00:00+00:00,"It is easy to forget that a plain bowl of smooth, simple mashed potatoes, a cornerstone of the Thanksgiving meal, can be both easy and celestial."
2007-11-14 05:00:00+00:00,"Economic unease is proving a boon to the nation’s largest discount retailer, Wal-Mart Stores, but a bust for the biggest home improvement chain, Home Depot."
2007-11-14 05:00:00+00:00,"The federal estate tax can have a big effect on the business you leave behind, and planning while you are hearty is the best way to manage that."
2007-11-14 05:00:00+00:00,"The write-down was less than expected and the firm’s remaining $884 million exposure to C.D.O.s gave comfort to investors that the worst of Bear’s write-downs were over.
"
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,"United Automobile Workers members at Ford Motor approved the new four-year contract by the widest margin of any auto company, the union said today."
2007-11-14 05:00:00+00:00," Even in the darkest times, President Bush has been able to draw hope from the almost uncanny ability of the American economy to endure shock after shock."
2007-11-14 05:00:00+00:00,Recent economic developments probably will not turn out to be as bad as you think. Some are downright welcome.
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,"The first pure hedge fund to offer shares on an American public market, Och-Ziff - priced at $32 per share -  is expected to start trading Wednesday."
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,Pardus Capital Management has sent a letter to management of Delta Air Lines asking it to seek a stock-for-stock merger with UAL.
2007-11-14 05:00:00+00:00,European regulators refused Tuesday to approve Google’s $3.1 billion purchase of the Internet advertising company DoubleClick.  Instead they ordered a review of the deal.
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,"The Dow Jones industrials surged on sunnier forecasts from Wal-Mart and two major banks, but many analysts doubted the high spirits would last."
2007-11-14 05:00:00+00:00,
2007-11-14 05:00:00+00:00,"Lululemon Athletica, the maker of popular yoga clothing, says one of its lines is made with seaweed. But some of the company’s claims about the fabric are now being called into question."
2007-11-14 11:17:01+00:00,
2007-11-14 11:21:23+00:00,
2007-11-14 13:00:42+00:00,
2007-11-14 13:02:33+00:00,
2007-11-14 13:12:14+00:00,
2007-11-14 13:26:57+00:00,
2007-11-14 15:32:58+00:00,
2007-11-14 15:55:05+00:00,
2007-11-14 16:36:17+00:00,
2007-11-15 05:00:00+00:00,Duncan L. Niederauer was appointed to succeed John A. Thain at the New York Stock Exchange.
2007-11-15 05:00:00+00:00,
2007-11-15 05:00:00+00:00,
2007-11-15 05:00:00+00:00,
2007-11-15 05:00:00+00:00,"After a letter from a hedge fund stoked rumors that it was in merger talks with UAL, Delta Air Lines denied that any such discussions were taking place."
2007-11-15 05:00:00+00:00,
2007-11-15 05:00:00+00:00,"Over all, 79 percent of union members approved the agreement, which is similar to contracts reached at General Motors and Chrysler."
2007-11-15 05:00:00+00:00,
2007-11-15 05:00:00+00:00,"For decades, Goldman Sachs has churned out a golden list of corporate executives and statesmen, wealthy financiers and nonprofit managers."
2007-11-15 05:00:00+00:00,
2007-11-15 05:00:00+00:00,"HSBC said it would set aside $3.4 billion to cover bad loans, while Bear Stearns will take a $1.2 billion write-down on its exposure to subprime mortgages."
2007-11-15 05:00:00+00:00,"John A. Thain, a former co-president of Goldman Sachs, revitalized the stock exchange and took it public."
2007-11-15 12:11:42+00:00,
2007-11-15 12:20:11+00:00,
2007-11-15 12:31:39+00:00,
2007-11-15 12:36:15+00:00,
2007-11-15 12:50:01+00:00,
2007-11-15 12:55:18+00:00,
2007-11-15 13:03:06+00:00,
2007-11-16 05:00:00+00:00,
