pub_date,snippet
2008-04-21 04:00:00+00:00,"By day, John C. Layfield is an investment banker and professional pontificator for Fox Business Network. By night, he peddles a love potion."
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 05:00:00+00:00,
2008-04-21 07:00:00+00:00,David Barstow is answering readers’ questions on his article about the Pentagon’s effort to use military analysts to generate favorable news coverage.
2008-04-21 10:32:43+00:00,
2008-04-21 10:36:07+00:00,
2008-04-21 10:57:58+00:00,
2008-04-21 14:00:33+00:00,
2008-04-21 14:43:31+00:00,
2008-04-21 22:58:39+00:00,
2008-04-22 03:49:29+00:00,
2008-04-22 03:50:53+00:00,"Accoona, the Jersey City, N.J., search engine and electronics store, has made significant layoffs as it scales back several of its product lines in order to preserve cash and concentrate on its new offering, Twing, a search engine for message boar..."
2008-04-22 04:00:00+00:00,The cacophony of India’s public tea auctions will soon give way to the gentle tapping of keyboards as the country’s tea markets are set to go digital.
2008-04-22 04:00:00+00:00,Former Mayor Edward I. Koch said that he planned to stay in Manhattan — for good.
2008-04-22 04:00:00+00:00,"The bill for the credit mess keeps rising. Bank of America raised its loss reserves, and Citigroup sought investors as banks’ credit problems dragged on."
2008-04-22 04:00:00+00:00,"As Bank of America considers lowering its 9 percent stake in China Construction Bank, other bankers are starting to ask whether suffering Western banks will be forced to sell their Asian assets."
2008-04-22 04:00:00+00:00,A commercial questioned Barack Obama’s ability to lead in a crisis as the Pennsylvania primary neared an end.
2008-04-22 04:00:00+00:00,Several foreign-born business owners in a quiet nook of Washington Heights are going the extra mile to keep their customers during the current downturn in the economy.
2008-04-22 04:00:00+00:00,"The insurer posted lower-than-expected first-quarter earnings and sharply reduced its outlook for 2008, saying fewer businesses and employees were signing up."
2008-04-22 04:00:00+00:00,"Like the banks that are trying to get ahead of the next round of losses by setting aside heftier reserves, Congress must reassess its responses to the downturn."
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 05:00:00+00:00,
2008-04-22 11:48:49+00:00,
2008-04-22 12:08:04+00:00,
2008-04-22 12:16:44+00:00,
2008-04-22 12:19:11+00:00,
2008-04-22 14:54:29+00:00,
2008-04-23 04:00:00+00:00,Apple reported revenue of more than one-half billion dollars above analyst expectations and predicted continued strong sales in the current quarter.
2008-04-23 04:00:00+00:00,"A former state judge in Brooklyn pleaded guilty on Tuesday to a misdemeanor charge in connection with the theft of $160,000 from his aunt."
2008-04-23 04:00:00+00:00,"It is past time for Senator Hillary Rodham Clinton to acknowledge that the campaign’s negativity, for which she is mostly responsible, does nothing but harm to her, her opponent, her party and the 2008 election."
2008-04-23 04:00:00+00:00,"The UnitedHealth Group posted lower-than-expected first-quarter earnings and sharply reduced its outlook for 2008, saying fewer businesses and employees were signing up."
2008-04-23 04:00:00+00:00,"Lee Kun-hee, Samsung Group’s chairman, indicted on tax evasion charges, announced that he would step down after 20 years of leadership."
2008-04-23 04:00:00+00:00,"Shunning online auctions and other digital-age tools, owners of offline media and the agencies that allocate ad budgets often turn to an older negotiating venue: the local pub."
2008-04-23 04:00:00+00:00,The Seattle-based Internet retailer reported that net income in the first quarter rose 30 percent to $143 million from the year-ago quarter.
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 05:00:00+00:00,
2008-04-23 10:46:28+00:00,
2008-04-23 10:57:55+00:00,
2008-04-23 13:42:42+00:00,
2008-04-23 17:10:11+00:00,
2008-04-23 18:17:54+00:00,
2008-04-24 04:00:00+00:00,"Citing a 5 percent decline in sales last quarter, Starbucks cut its full-year forecast, sending the company’s stock down nearly 11 percent in after-hours trading."
2008-04-24 04:00:00+00:00,The Seattle-based Internet retailer reported that net income in the first quarter rose 30 percent to $143 million from the year-ago quarter.
2008-04-24 04:00:00+00:00,"Buoyed by unusually strong Macintosh sales, the company grew notably faster than the rest of the computer market in the first three months of the year."
2008-04-24 04:00:00+00:00,Stock prices gained over 9 percent in China after the government moved to restore confidence in the market by reducing taxes on trades.
2008-04-24 04:00:00+00:00,"Microsoft may be struggling to buy Yahoo, but the giant software maker’s current business is humming along smoothly."
2008-04-24 04:00:00+00:00,It was an unexpected improvement amid a slump in the U.S. market that has cut sales of the carmaker’s most lucrative vehicles.
2008-04-24 04:00:00+00:00,"Call it the Lasik indicator. As consumers cut back on discretionary spending, the number of laser vision-correction surgeries has been falling."
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 05:00:00+00:00,
2008-04-24 10:09:21+00:00,
2008-04-24 10:32:57+00:00,
2008-04-24 10:42:41+00:00,
2008-04-24 10:46:09+00:00,
2008-04-24 10:57:30+00:00,
2008-04-24 11:15:22+00:00,
2008-04-24 13:59:23+00:00,
2008-04-24 15:32:31+00:00,
2008-04-24 18:59:32+00:00,
2008-04-24 21:53:01+00:00,"When Sam Roberts learned of former Mayor Ed Koch’s newly bought Manhattan cemetery plot, it got him thinking about answers to some eternal questions. Have a listen to Mr. Roberts’s weekly podcast."
2008-04-24 21:59:34+00:00,
2008-04-25 04:00:00+00:00,Stock prices in China gained over 9 percent Thursday after the government moved to restore confidence in the market by reducing taxes on trades.
2008-04-25 04:00:00+00:00,"When money managers make good investments, they are happy to take credit. When they make bad investments, they would rather the blame go elsewhere."
2008-04-25 04:00:00+00:00,"Microsoft’s pursuit of Yahoo may have run into some bumps, but its big software business is humming along smoothly."
2008-04-25 04:00:00+00:00,The charges are the first the Securities and Exchange Commission has brought against traders accused of being rumormongers and short sellers.
2008-04-25 04:00:00+00:00,Starbucks shook up its entertainment division in the latest bid by the company to invigorate its sagging sales.
2008-04-25 04:00:00+00:00,"The Ford Motor Company said that it earned $100 million in the first quarter, a pittance compared with the $15.3 billion it lost in the previous two years but an astonishing improvement."
2008-04-25 04:00:00+00:00,"The aluminum tycoon Oleg V. Deripaska said that he had purchased 25 percent of the Arctic mining company Norilsk Nickel, furthering his quest to consolidate the Russian metals and mining industry."
2008-04-25 04:00:00+00:00,Marylouise Oates and Robert Shrum own a 1916 shingled Cape Cod right on the beach.
2008-04-25 04:00:00+00:00,"After more than two years of bickering, Wendy’s International and Nelson W. Peltz have tied the knot for about $2.3 billion."
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 05:00:00+00:00,
2008-04-25 11:14:09+00:00,
2008-04-25 11:29:17+00:00,
2008-04-25 11:37:54+00:00,
2008-04-26 04:00:00+00:00,"Many agree that Blockbuster needs a change in order to beef up profits, but few agree with its proposal to acquire the consumer electronics retailer Circuit City."
2008-04-26 04:00:00+00:00,"You hear constantly that China is a country of young people, but you really see it in business, where a whole generation of young entrepreneurs has gone from rags to riches."
2008-04-27 04:00:00+00:00,How Moody’s and other credit-rating agencies licensed the abuses that created the housing bubble — and bust.
2008-04-27 04:00:00+00:00,"Since the iPhone’s debut, the contours of the smartphone market have shifted rapidly toward consumers."
2008-04-27 04:00:00+00:00,This Fairfield County town has a distinct knack for reinventing itself.
2008-04-27 04:00:00+00:00,A growing school of thought says that stock markets are acting rationally.
2008-04-27 04:00:00+00:00,"The plug-in hybrid, which runs first on a battery charged from house current and then on gasoline, is possibly the most sought-after automotive innovation."
2008-04-27 04:00:00+00:00,"“Speed Racer, ” which opens on May 9, conveys a grudging acknowledgment of the wonders that big business has managed to create — for all its wicked ways."
2008-04-27 04:00:00+00:00,"Before steroids became a part of our national pastime, my baseball memorabilia was all the rage."
2008-04-27 04:00:00+00:00,"This year, stock-based pay — and the piles of company shares that many employees have accumulated as a result — is looking unappealing."
2008-04-27 04:00:00+00:00,"Robert E. Rubin mainly serves as Citigroup’s consigliere, but some still fault him for losses in the credit crisis."
2008-04-27 04:00:00+00:00,Why is self-storage suddenly in favor? Some investors believe that these dividend-paying companies will benefit from the housing crisis.
2008-04-27 04:00:00+00:00,"“One day after school, fourteen-year-old Carole Klein sat on the edge of her bed in a room wallpapered with pictures of movie stars and the singers who played Alan Freed’s rock ‘n’ roll shows at the Brooklyn Paramount.”"
2008-04-27 04:00:00+00:00,"Alan C. Greenberg, board member of Bear Stearns, is planning to give $360,000 to some of the bank’s lowest-paid workers."
2008-04-27 04:00:00+00:00,Lisa Appignanesi reviews two centuries of volatility in the treatment of supposedly mentally ill women.
2008-04-27 05:00:00+00:00,
2008-04-27 05:00:00+00:00,
2008-04-27 05:00:00+00:00,
2008-04-27 05:00:00+00:00,
2008-04-27 05:00:00+00:00,
2008-04-27 05:00:00+00:00,
2008-04-27 05:00:00+00:00,
2008-04-27 21:45:25+00:00,
2008-04-28 04:00:00+00:00,Kirk Kerkorian’s investment arm said that it had bought 100 million Ford shares since April 2 for $690 million.
2008-04-28 04:00:00+00:00,"Two days ahead of a Federal Reserve monetary policy meeting this week, the widely shared consensus is that the Fed is likely to cut its benchmark short-term interest rate to 2 percent from 2.25 percent."
2008-04-28 04:00:00+00:00,Business-tax revenues and the number of building permits are dropping while unemployment and office space availability are creeping up. All are troubling signs for the city.
2008-04-28 04:00:00+00:00,"The deal for the chewing gum company, financed in part by Warren E. Buffett, creates a confectionery behemoth."
2008-04-28 04:00:00+00:00,"On Saturday, The Capital Times, the fabled 90-year-old daily newspaper of Madison, Wis., stopped printing to devote itself to publishing its daily report on the Web."
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 05:00:00+00:00,
2008-04-28 10:13:35+00:00,
2008-04-28 14:58:59+00:00,"A traditional Korean dish, reinvented for the home cook."
2008-04-28 15:31:12+00:00,
2008-04-28 16:34:19+00:00,
2008-04-28 18:44:57+00:00,
2008-04-29 04:00:00+00:00,The current housing and credit troubles do not present a sufficient basis for reforming the entire financial regulatory system.
2008-04-29 04:00:00+00:00,"Although rival carrier Continental Airlines abandoned merger talks, United will keep looking for a partner, its chief executive, Glenn F. Tilton, said."
2008-04-29 04:00:00+00:00,"Upon completing his offer for a total of 120 million shares, Kirk Kerkorian would own a 5.6 percent stake in Detroit’s second-largest automaker."
2008-04-29 04:00:00+00:00,"Analysts expect the companies to become a potent new marketing force as they try to appeal to a fast-growing markets in countries like China, India and Russia."
2008-04-29 05:00:00+00:00,
2008-04-29 05:00:00+00:00,
2008-04-29 05:00:00+00:00,
2008-04-29 05:00:00+00:00,
2008-04-29 05:00:00+00:00,
2008-04-29 05:00:00+00:00,
2008-04-29 05:00:00+00:00,
2008-04-29 11:30:04+00:00,
2008-04-29 11:38:28+00:00,
2008-04-29 11:45:23+00:00,
2008-04-29 11:52:12+00:00,
2008-04-29 20:48:50+00:00,
2008-04-29 23:47:35+00:00,"The frenzy of interest in Grand Theft Auto IV – both the early sales projections and strong game reviews – has given a modest boost to the stock of the game’s publisher, Take-Two Interactive. It closed on Tuesday at $26.63, up 16 cents from the da..."
2008-04-30 04:00:00+00:00,"For many business travelers, holding on to your bag far outweighs the drawbacks of packing light."
2008-04-30 04:00:00+00:00,"The results are likely to raise questions about the viability of G.M.’s turnaround, particularly after its cross-town rival, Ford, reported a profit last week."
2008-04-30 04:00:00+00:00,"Short sellers are drawing fire once again, being accused of spreading rumors, persecuting companies and unsettling entire economies."
2008-04-30 04:00:00+00:00,The companies said that their drug Rituxan did not achieve any of seven measures of effectiveness in a late-stage patient trial.
2008-04-30 04:00:00+00:00,"Citigroup Inc., the banking giant, said that it planned to sell $3 billion of common stock to bolster its capital levels."
2008-04-30 05:00:00+00:00,
2008-04-30 05:00:00+00:00,
2008-04-30 05:00:00+00:00,
2008-04-30 05:00:00+00:00,
2008-04-30 05:00:00+00:00,
2008-04-30 05:00:00+00:00,
2008-04-30 05:00:00+00:00,
2008-04-30 10:34:21+00:00,
2008-04-30 11:02:54+00:00,
2008-04-30 11:21:38+00:00,
2008-04-30 12:01:48+00:00,
2008-04-30 15:49:20+00:00,
2008-04-30 20:58:24+00:00,"EBay’s complaint against Craigslist, its founder and its chief executive has now become public. The document seems to show that the two companies have been engaged in a battle over control triggered by Kijiji, eBay’s rival classified advertising s..."
2008-04-30 23:23:33+00:00,
2008-05-01 04:00:00+00:00,"With profit down 28 percent, Starbucks said it would open fewer new stores in the United States, slash expenses and sell better-tasting coffee."
2008-05-01 04:00:00+00:00,"Exxon’s shares fell after the company reported that first-quarter net income rose 17 percent, slightly below expectations."
2008-05-01 04:00:00+00:00,"In San Francisco’s Chinatown, the price of rice has skyrocketed amid fears that an international shortage will spill into the United States."
2008-05-01 04:00:00+00:00,"The automaker boosted its sales, but lost $3.25 billion from a bankrupt former parts division, a strike at a major supplier and bad home loans made by its finance arm."
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 05:00:00+00:00,
2008-05-01 15:06:25+00:00,"A dish that’s perfect for this time of year, when fresh vegetables begin to flood the market but the weather stays cool enough to cook seriously."
2008-05-01 20:03:40+00:00,
2008-05-02 04:00:00+00:00,"Despite a drumbeat of bad economic news, the stock market is up, and for the first time in months, Wall Street analysts and executives sound upbeat."
2008-05-02 04:00:00+00:00,"President Raúl Castro’s tinkering may be tiny compared to Cuba’s problems, but he is still shaking up the country."
2008-05-02 04:00:00+00:00,"In the summer rental market near New York City, inventory is up and many people are holding out for bargains."
2008-05-02 04:00:00+00:00,The record is attributed to strong returns on foundation assets and to the fact that donations to foundations also reached all-time-high levels.
2008-05-02 04:00:00+00:00,"As the mortgage crisis spilled over into a credit squeeze threatening Wall Street, the government tried to prevent disaster while not helping those who don’t deserve it."
2008-05-02 04:00:00+00:00,"Store closings and delayed openings are expected to ripple through the economy, depriving many communities of sales tax revenue."
2008-05-02 04:00:00+00:00,The Carlyle Group is counting on its head start in international markets to help it weather recent turbulence.
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 05:00:00+00:00,
2008-05-02 10:44:43+00:00,
2008-05-02 10:56:11+00:00,
2008-05-02 11:11:52+00:00,
2008-05-02 11:28:30+00:00,
2008-05-02 11:28:49+00:00,
2008-05-02 11:36:49+00:00,
2008-05-02 13:45:02+00:00,
2008-05-02 16:12:08+00:00,
2008-05-02 17:37:54+00:00,
2008-05-03 04:00:00+00:00,"For those people who own their homes mortgage-free, the question is what to do with a houseful of equity."
2008-05-03 04:00:00+00:00,"The Italian dairy company Parmalat, which collapsed in December 2003 in the country’s largest bankruptcy, agreed to settle a shareholder lawsuit in the United States."
2008-05-03 04:00:00+00:00,"The Census Bureau reported that 2.9 percent of homes intended for owner occupancy were vacant at the end of the first quarter, a number that before 2006 had never exceeded 2 percent."
2008-05-03 15:56:18+00:00,
2008-05-04 00:22:45+00:00,
2008-05-04 02:02:40+00:00,
2008-05-04 04:00:00+00:00,"From knees to the heart, more operations are being performed by robots, under the guidance of surgeons."
2008-05-04 04:00:00+00:00,Roger Lowenstein says America’s pension system is in shambles.
2008-05-04 04:00:00+00:00,"Despite increasing anxiety over the economy, sales estimates at the auction houses are more robust than ever."
2008-05-04 04:00:00+00:00,"A New Financial Deal, which may follow this financial crisis, should included the dreaded “R” word — regulation — starting in the mortgage market."
2008-05-04 04:00:00+00:00,"Her name may have the ring of heavenly virtue, but Faith Hope Consolo’s stock in trade is earthly luxury."
2008-05-04 04:00:00+00:00,The stock market rose last week on news that generally wasn’t very good but was still better than expected.
2008-05-04 04:00:00+00:00,"Chapter 1: I’ve been asked to do a lot of difficult and unpleasant things over the years, and I’ve performed these tasks more or less without complaint, which is a bit unusual, given the line of work I’m in."
2008-05-04 04:00:00+00:00,A new study has found that top-performing stocks have a tendency to fall immediately after earnings are announced — whether those earnings are good or bad.
2008-05-04 04:00:00+00:00,Programs that let parents track grades in real time are popular but can raise stress.
2008-05-04 04:00:00+00:00,The auction-rate securities mess is another illustration of damaging conflicts of interest at the nation’s big brokerage firms.
2008-05-04 04:00:00+00:00,"At her new London Store, Priscilla Carluccio mixes the classic and the quirky. 
"
2008-05-04 04:00:00+00:00,Microsoft said it was abandoning its bid after it raised its offer by $5 billion but Yahoo rejected it as still too low.
2008-05-04 04:00:00+00:00,"Clients of asset management firms that have lost much of their glitter, like Private Capital Management, are faced with the quandary of whether to bail out or hope for better days."
2008-05-04 04:00:00+00:00,The story of CIT illustrates the perils awaiting any firm that jumps into seemingly lucrative new arenas at the expense of focusing on markets that it knows and understands best.
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 05:00:00+00:00,
2008-05-04 21:17:57+00:00,
2008-05-05 04:00:00+00:00,"As Yahoo investors wait to see how far their shares will fall after Microsoft withdrew its offer, a Google partnership is being considered as a lifeline."
2008-05-05 04:00:00+00:00,"Without a Yahoo deal, Microsoft faces a problem: its time-tested recipe for success isn’t working against Google."
2008-05-05 04:00:00+00:00,Yahoo’s shares closed down 15 percent on the first day of trading after Microsoft’s takeover bid fell through.
2008-05-05 04:02:29+00:00,The former Cowboys running back Emmitt Smith weighs in on Pacman Jones and Felix Jones.
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 05:00:00+00:00,
2008-05-05 10:59:16+00:00,
2008-05-05 11:06:08+00:00,
2008-05-05 11:37:40+00:00,
2008-05-05 11:40:58+00:00,
2008-05-05 11:42:42+00:00,
2008-05-05 11:58:43+00:00,
2008-05-05 14:05:07+00:00,
2008-05-05 16:26:43+00:00,
2008-05-05 21:36:50+00:00,"Now that Microsoft has abandoned its pursuit of Yahoo, both of those companies are now considering other acquisitions. Likely targets include AOL, which has a big position in online display advertising, and Facebook, which has a huge and growing a..."
2008-05-06 04:00:00+00:00,"Yahoo may look like the big loser. But here’s a lesson for Microsoft: When you make an unsolicited offer, be prepared to win."
2008-05-06 04:00:00+00:00,Regulators are asking whether Fannie Mae and Freddie Mac will soon need saving themselves.
2008-05-06 04:00:00+00:00,The city’s Rent Guidelines Board recommended increases of 3.5 percent to 7 percent for one-year leases and 5.5 percent to 9.5 percent for two-year leases for rent-stabilized apartments .
2008-05-06 04:00:00+00:00,Google played the odd dual role of unwitting matchmaker and self-interested spoiler in the failed marriage.
2008-05-06 04:00:00+00:00,The gambling center seemed immune to the economic swings of the rest of the country. But the city built on excess is seeing a troubling sign: moderation.
2008-05-06 04:00:00+00:00,An 1873 canvas by Monet of a riverbank landscape with two trains atop a railway bridge sold for $41.4 million at Christie’s. It was a record price for the artist.
2008-05-06 04:00:00+00:00,"Regulators are asking whether Freddie Mac and Fannie Mae, which reported a $2.2 billion first-quarter loss on Tuesday, will soon need saving themselves."
2008-05-06 04:00:00+00:00,The two new plays at the center of the 11th annual Pacific Playwrights Festival consider how far men and women will go to get the money for what they want.
2008-05-06 04:00:00+00:00,"Wall Street is buzzing that Bank of America’s offer for Countrywide Financial Corporation, the troubled mortgage giant, may be unraveling."
2008-05-06 04:00:00+00:00,Jerry Yang said Yahoo was open to Microsoft all along but said he felt that the company he co-founded was simply worth more than what Microsoft put on the table.
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 05:00:00+00:00,
2008-05-06 11:19:01+00:00,
2008-05-06 11:27:05+00:00,
2008-05-06 12:10:32+00:00,
2008-05-06 12:14:56+00:00,
2008-05-06 12:17:48+00:00,
2008-05-06 12:22:03+00:00,
2008-05-06 12:24:24+00:00,
2008-05-06 12:26:43+00:00,
2008-05-06 13:55:45+00:00,
2008-05-06 14:45:09+00:00,
2008-05-07 04:00:00+00:00,"Cisco, a bellwether stock for the technology industry, reported that net income in the third quarter declined 5.4 percent, to $1.8 billion, but that revenue rose 10 percent."
2008-05-07 04:00:00+00:00,"Cisco, a bellwether stock for the technology industry, reported that net income in its third quarter declined 5.4 percent, to $1.8 billion, but that revenue rose 10 percent."
2008-05-07 04:00:00+00:00,"Dmitri A. Medvedev, a soft-spoken lawyer and Kremlin insider who had never held elected office before, was sworn in as Russia’s president."
2008-05-07 04:00:00+00:00,"The reported $708 million loss now equals 36 cents a share, 80 percent more than the $393 million loss, or 20 cents a share, that Wachovia reported on April 14."
2008-05-07 04:00:00+00:00,"Despite its $2.2 billion quarterly loss, investors were optimistic that the nation’s largest buyer of home loans was in a strong position to select the safest loans available."
2008-05-07 04:00:00+00:00,"The battle for the African telecommunications company, the MTN Group, could come down to a clash between the world’s largest, and fastest growing, emerging markets."
2008-05-07 04:00:00+00:00,"The collapse of the troubled Wall Street bank has sparked finger-pointing and recrimination by its elder statesmen, Alan C. Greenberg and James E. Cayne."
2008-05-07 04:00:00+00:00,"Stock markets had their worst session in nearly a month, as a swirl of unsettling economic news jolted investors."
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 05:00:00+00:00,
2008-05-07 10:45:46+00:00,
2008-05-07 10:48:53+00:00,
2008-05-07 11:00:16+00:00,
2008-05-07 11:16:31+00:00,
2008-05-07 11:25:16+00:00,
2008-05-07 12:07:08+00:00,
2008-05-07 13:12:40+00:00,Also in Morning Buzz: the scuttling (for now) of St. Vincent’s expansion plan; doctors on the state medical board’s watch list; and the ouster of the Port Authority’s executive director.
2008-05-07 18:56:50+00:00,
2008-05-08 04:00:00+00:00,Q. A friend suggested I plant some blight-resistant American chestnuts to restore a cut-over forest. Is this a good idea?
2008-05-08 04:00:00+00:00,"The Bank of England and the European Central Bank left their interest rates unchanged on Thursday, as they sought to balance slowing growth with inflationary pressures."
2008-05-08 04:00:00+00:00,"Under the aegis of the Fed, BlackRock is managing $30 billion of hard-to-sell assets from Bear Stearns. If it fumbles, the Fed, and by extension taxpayers, could lose billions."
2008-05-08 04:00:00+00:00,"Finding someone to sue over losses in the mortgage market and the credit crisis is easy. Winning in court, lawyers say, will be hard."
2008-05-08 04:00:00+00:00,"The stock drop coincided with a speech by the chairman of the S.E.C., Christopher Cox, who called for more stringent federal oversight of investment banks."
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 05:00:00+00:00,
2008-05-08 10:54:36+00:00,
2008-05-08 11:01:04+00:00,
2008-05-08 11:02:18+00:00,
2008-05-08 11:03:18+00:00,
2008-05-08 11:17:24+00:00,
2008-05-08 11:20:17+00:00,
2008-05-08 12:30:45+00:00,
2008-05-08 15:13:52+00:00,Alfred G. Vanderbilt’s remembers Native Dancer.
2008-05-08 16:58:06+00:00,
2008-05-09 04:00:00+00:00,"The European Central Bank left its benchmark interest rate unchanged at 4 percent on Thursday, saying that the region’s economy remained resilient despite financial turmoil."
2008-05-09 04:00:00+00:00,Business owners in Willets Point say the city has neglected to provide basic services like sewers and snow plowing in an effort to devalue their properties and ease the path to redevelopment.
2008-05-09 04:00:00+00:00,"In the worst three months of the company’s 89-year history, American International Group lost $7.81 billion, primarily from bad investments in complex financial instruments."
2008-05-09 05:00:00+00:00,
2008-05-09 05:00:00+00:00,
2008-05-09 05:00:00+00:00,
2008-05-09 05:00:00+00:00,
2008-05-09 11:39:03+00:00,
2008-05-09 11:42:21+00:00,
2008-05-09 15:28:05+00:00,
2008-05-10 04:00:00+00:00,"Now that public opinion is solidifying around the idea that the Federal Reserve has made its last rate cut for a while, stocks may be poised atop a slope of complacency."
2008-05-11 04:00:00+00:00,"For 15 years through 2005, Bill Miller’s investments handily beat stock market averages. But for the last two years, the market has handily pulverized him."
