pub_date,snippet
2009-04-16 19:04:28+00:00,"According to transportation officials, the number of commuters using trains, buses, roads and bridges that serve Westchester is down by as much as 7 percent."
2009-04-16 20:50:31+00:00,"Although paid just $1 a year to lead A.I.G., Edward Liddy owns a large stake in Goldman Sachs, which was aided by the U.S. bailout of the struggling insurer."
2009-04-16 20:58:25+00:00,"Google’s revenue was just short of analysts’ forecasts, while cost-cutting measures helped push profit above expectations."
2009-04-16 21:22:11+00:00,"Hostels are leaving their backpacker image behind, adding upscale locations, stylish furnishings and family-friendly amenities to attract a new generation of budget travelers."
2009-04-17 00:09:33+00:00,"There’s a lot in the Roman literary world that seems familiar: money-making booksellers, exploited authors."
2009-04-17 01:41:26+00:00,"In another step to become a destination for mainstream TV programs and movies, YouTube said it had signed deals with Hollywood studios to showcase their content."
2009-04-17 01:52:20+00:00,"After a successful campaign ends with General Growth Properties’ filing for bankruptcy protection, William Ackman of Pershing Square may take aim at banks."
2009-04-17 02:02:37+00:00,"The investment bank denies that it profited from the U.S. bailout of A.I.G., but some of the public gets a sour taste."
2009-04-17 03:26:14+00:00,"With all the talk of signs of recovery, there are still real reasons to be cautious about the economic outlook."
2009-04-17 04:06:38+00:00,"Two economists argue that human emotions cause booms and busts, and advocate for broader, more permanent, more disciplinary regulation."
2009-04-17 11:01:09+00:00,
2009-04-17 11:02:30+00:00,
2009-04-17 11:07:38+00:00,
2009-04-17 11:08:38+00:00,
2009-04-17 11:22:04+00:00,
2009-04-17 11:24:55+00:00,
2009-04-17 11:31:56+00:00,
2009-04-17 11:32:48+00:00,
2009-04-17 11:45:18+00:00,
2009-04-17 12:01:57+00:00,A new plan to lower the cost of malaria medicine down to as little as 20 cents was announced Friday.
2009-04-17 14:35:21+00:00,
2009-04-17 14:42:48+00:00,"For the first time since 2007, Wall Street had six winning weeks in a row."
2009-04-17 20:21:36+00:00,"Real estate, that once sexy topic, is now high on the list of things people don’t want to talk about. These days, politics and religion may be safer subjects."
2009-04-17 21:39:47+00:00,"William A. Ackman’s hedge fund has come to the aid of General Growth Properties, the mall operator that filed for bankruptcy on Thursday. But that help comes with a price."
2009-04-18 00:25:50+00:00,International health agencies and European governments want to get critical antimalarial medication into the hands of the poor for as little as a nickel wholesale.
2009-04-18 04:02:51+00:00,"The 2009 Milan Furniture Fair opens Wednesday with a city, an industry and a world economy in flux."
2009-04-18 05:00:00+00:00,"The 2009 Milan Furniture Fair opens Wednesday with a city, an industry and a world economy in flux."
2009-04-18 15:34:22+00:00,The most popular political books of the month.
2009-04-18 17:22:43+00:00,"A move to Nascar could increase Danica Patrick’s sponsorship opportunities, but the I.R.L. may fit better for racing successes."
2009-04-18 19:10:44+00:00,"In a new book, Robert J. Barbera, a veteran Wall Street economist, offers causes and possible remedies for the financial crisis."
2009-04-18 19:13:23+00:00,"If the market’s climb is to last, the perception of risk must decline, and earnings must justify the optimism."
2009-04-18 19:37:48+00:00,"As major new projects dwindle, firms must compete more aggressively and become more flexible."
2009-04-19 20:09:18+00:00,Congress was preparing to return from a two-week recess and take up a charged agenda centered on core Obama objectives.
2009-04-20 00:04:27+00:00,Adding up the parts of News Corporation shows a theoretical value much higher than investors are giving the company.
2009-04-20 05:00:00+00:00,"The colonial heart of Uruguay's capital has improved in recent years, drawing more foreign buyers with its beauty and affordability."
2009-04-20 07:15:39+00:00,"The company announced that it is offering to buy the shares in its two main bottlers, in an unwinding of its decade-long strategy of separation."
2009-04-20 07:15:39+00:00,"PepsiCo announced early Monday that it is offering to buy the shares in its two main bottlers that it does not already own for about $6 billion, in an unwinding of its decade-long strategy of separating bottling from its main soft-drink business."
2009-04-20 10:09:49+00:00,
2009-04-20 10:50:27+00:00,
2009-04-20 11:18:31+00:00,"The bank said its $4.2 billion profit showed the value of acquiring Merrill Lynch and Countrywide, but its shares fell because much of the profit came from accounting changes."
2009-04-20 13:25:48+00:00,"A morning roundup: pot smokers and police, a bank loan plan, the torture debate."
2009-04-20 14:09:39+00:00,"Worries on Wall Street that the toll of the recession and last fall’s financial crisis will spread to the earnings of industrial companies, retailers and others."
2009-04-20 17:01:49+00:00,"Tender spring vegetables appear only fleetingly at the market. Grab them while you can, and use the limited quantities in these easy risottos."
2009-04-20 17:51:31+00:00,Author and Times contributor Martha Rose Shulman answers readers' questions about cooking healthy meals at home.
2009-04-20 17:51:31+00:00,Author and Times contributor Martha Rose Shulman answers readers’ questions about cooking healthy meals at home.
2009-04-20 18:33:36+00:00,"As Yahoo reports earnings on Tuesday, investors still want to know whether a deal with Microsoft is near, as some Yahoo executive privately suggest."
2009-04-20 20:24:18+00:00,"The colonial heart of Uruguay's capital has improved in recent years, drawing more foreign buyers with its beauty and affordability."
2009-04-20 21:11:32+00:00,R. Allen Stanford says that regulators are lying when they say he defrauded tens of thousands of investors. He blames the S.E.C. and his chief financial officer.
2009-04-20 21:51:06+00:00,
2009-04-20 21:57:02+00:00,Oracle’s acquisition of Sun is the latest in a consolidation drive that is pressuring smaller firms in the computer industry to find buyers.
2009-04-20 21:59:59+00:00,"This week’s guest blogger is Ambra Medda, the young design-world star who is the co-founder and director of Design Miami and Design Miami/Basel. Medda is in Milan exploring this year’s Salone del Mobile and working with Fendi on “Craft Punk,” a co..."
2009-04-20 21:59:59+00:00,"<div class=""w190 right""><img src=""http://graphics8.nytimes.com/images/blogs/themoment/posts/0420medda.jpg"" alt=""Ambra Medda"" /><span class=""credit""></span> <span class=""caption"">Ambra Medda</span></div><em>This week's guest blogger is <a href=""htt..."
2009-04-20 22:35:11+00:00,
2009-04-20 22:50:26+00:00,"As the market shifts away from carbonated beverages, Pepsi’s move unwinds a decade-long strategy of separating bottling from its main soft-drink business."
2009-04-20 22:54:34+00:00,
2009-04-21 00:17:37+00:00,PepsiCo’s offer of $6 billion to buy back the bottling companies it sold in the late 1990s is a smart move in light of changes in its business.
2009-04-21 02:10:35+00:00,"Banks are trying to wow their audiences with better-than-expected numbers, but investors aren’t buying it for a second."
2009-04-21 03:31:35+00:00,"In addition to watching the testimony of the Treasury secretary, investors tried to absorb a mixed menu of corporate earnings."
2009-04-21 11:11:59+00:00,
2009-04-21 11:13:56+00:00,
2009-04-21 11:40:42+00:00,
2009-04-21 11:43:52+00:00,
2009-04-21 12:13:48+00:00,
2009-04-21 13:30:40+00:00,
2009-04-21 13:30:40+00:00,"Perrie M. Weiner of the law firm DLA Piper argues that greater regulation of short-selling is needed during the current volatile market conditions, but not permanently.During ordinary market conditions, which are clearly not the case right now, th..."
2009-04-21 16:38:38+00:00,"To the residents of a former mill town, the opening of a Kia plant later this year is heaven-sent."
2009-04-21 19:16:35+00:00,"In former Bulls point guard B.J. Armstrong, current Bulls point guard Derrick Rose found an agent who walked the path before him."
2009-04-21 22:50:14+00:00,"Two auctions, one in Washington and one in Miami, suggest that real estate prices have not bottomed out."
2009-04-21 22:56:42+00:00,
2009-04-22 00:59:01+00:00,"To crown an all-around championship of skateboarding, surfing and snowboarding, the Ultimate Boarder contest in Southern California attracted 55 competitors."
2009-04-22 02:08:28+00:00,Big lenders have resisted demands from the Obama administration to restructure Chrysler’s debt.
2009-04-22 08:00:34+00:00,Conflicting comments by informed observers illustrated how hard it is for economists to reach a consensus on whether the worst is over for China.
2009-04-22 10:47:41+00:00,
2009-04-22 10:54:09+00:00,
2009-04-22 11:08:12+00:00,
2009-04-22 11:13:05+00:00,
2009-04-22 12:17:27+00:00,"David B. Kellermann, the troubled mortgage giant’s acting chief financial officer, reportedly hanged himself."
2009-04-22 14:34:51+00:00,"Pulled in different directions by profit forecasts and other economic reports, markets in the U.S. were unable to find any traction."
2009-04-22 16:56:08+00:00,"Fewer Americans changed residence in 2008 than in any year since 1962, the Census Bureau said."
2009-04-22 20:56:46+00:00,"Exhibiting remarkable resilience in a recession, Apple reported strong second-quarter profits that beat expectations."
2009-04-22 22:25:37+00:00,An enduring appetite for products from high-end craft-based manufacturers in America.
2009-04-22 22:39:37+00:00,
2009-04-22 22:39:37+00:00,"A bidding war has erupted for the remnants of Bernard L. Madoff’s trading operation, once one of the largest market makers on the Nasdaq Stock Market."
2009-04-22 22:44:03+00:00,"At Shiraz Market, right next door to the Shiraz Persian Restaurant, the fragrance from heady spices encourages lingering."
2009-04-23 00:21:29+00:00,SecondMarket puts investors together with shareholders and collects a fee.
2009-04-23 02:27:38+00:00,
2009-04-23 03:07:52+00:00,"Under the new plan, Chrysler’s lenders, who hold about $6.9 billion worth of debt, would reportedly receive about $1.5 billion and a 5 percent equity stake in the reorganized company."
2009-04-23 10:16:47+00:00,"Thursday |  Today’s idea: Karl Marx foresaw the contours of today’s financial crisis, but he wouldn’t be happy with the world’s response to it: social passivity and more capitalism, which he also foresaw. [Foreign Policy]"
2009-04-23 10:16:47+00:00,"Thursday &amp;#124; Today's idea: Karl Marx foresaw the contours of today's financial crisis, but he wouldn't be happy with the world's response to it: social passivity and more capitalism, which he also foresaw. [<a href=""http://www.foreignpolicy..."
2009-04-23 10:43:19+00:00,
2009-04-23 11:07:27+00:00,
2009-04-23 11:11:34+00:00,
2009-04-23 11:15:29+00:00,
2009-04-23 11:30:20+00:00,
2009-04-23 12:08:27+00:00,"The Mizuho Financial Group, which rode to Wall Street’s rescue last year with a billion-dollar investment in Merrill Lynch, blamed heavy investment losses for the loss."
2009-04-23 13:51:01+00:00,"Despite ending higher, the major indexes were on pace to post their first weekly drop after six weeks of almost uninterrupted gains."
2009-04-23 15:00:01+00:00,"The recent financial crisis has heightened the need for fundamental changes in the Dow Jones industrial average, says Jonathan Foster of Current Capital."
2009-04-23 18:45:58+00:00,"There are worries that Porsche cannot manage a growing mountain of debt in such uncertain times, but executives say the partnership will succeed."
2009-04-23 20:23:13+00:00,"The online retailer’s first-quarter earnings rose 24 percent, to $177 million, despite the shrinking economy."
2009-04-23 20:33:31+00:00,The automaker will extend its summer shutdowns in an attempt to reduce inventory at its dealerships.
2009-04-23 20:38:36+00:00,The company’s revenue dropped 6 percent and its profits by 32 percent compared with the same quarter last year.
2009-04-23 21:18:08+00:00,"When the stock market crashed in October 1929, many ambitious plans that would have changed the face of New York simply vanished."
2009-04-23 23:23:57+00:00,
2009-04-24 00:18:29+00:00,"With more losses in sight, the commercial lender suspended its dividend and announced the elimination of an additional 140 jobs."
2009-04-24 01:32:32+00:00,The nation’s 19 biggest banks will start learning Friday how they fared in federal examinations — and which among them will need another bailout.
2009-04-24 02:05:03+00:00,"Harold C. Turner, an incendiary blogger and Internet radio host, claimed on his Web site that he had been leaked the results, mostly negative, of the bank stress tests."
2009-04-24 09:05:25+00:00,"Nomura Holdings, the Japanese brokerage that burst onto the global investment banking scene last year by buying pieces of Lehman Brothers, posted the biggest annual loss in its history."
2009-04-24 10:58:52+00:00,
2009-04-24 11:18:24+00:00,
2009-04-24 11:25:23+00:00,
2009-04-24 12:03:09+00:00,
2009-04-24 14:17:44+00:00,"The markets, and many analysts, seem to think tangible capital is the all-important gauge for financial institutions in a crisis, and federal officials appear to agree. But a few holdouts — including Warren Buffett, perhaps the nation’s most famou..."
2009-04-24 14:25:19+00:00,"Investors are cheered by reports from Ford, American Express and Microsoft that beat expectations."
2009-04-24 17:00:41+00:00,
2009-04-24 18:03:08+00:00,"Absent new details on how the largest banks fared in a government test of their health, analysts are turning the spotlight on a handful of regional banks that they think may be the next weak links."
2009-04-24 18:05:20+00:00,
2009-04-24 18:52:43+00:00,
2009-04-24 20:53:47+00:00,
2009-04-24 21:03:57+00:00,"During the first quarter of this year, one out of every 180 households in Windham County was in some stage of foreclosure, versus one out of 245 statewide."
2009-04-25 16:28:50+00:00,"During good times, an auction is the obvious choice for any collector wanting to sell a work of art. But as the recession takes its toll, many have changed strategies."
2009-04-25 17:20:50+00:00,The Australian driver Marcos Ambrose left success behind at home while trying to establish himself in Nascar.
2009-04-25 17:46:42+00:00,Every boom time is remembered for its symbols of overindulgence. Here are some nominees for the first decade of this century.
2009-04-25 20:42:09+00:00,Three factors may have overstated the traditional wisdom that it took more than 25 years for the market to recover from the 1929 crash.
2009-04-25 20:52:23+00:00,"After almost two months of gains, the stock market declined modestly last week, although a rally on Friday helped to mitigate the losses."
2009-04-25 21:11:44+00:00,"To thin inventories, many beleaguered builders have sweetened the incentive pot, offering upgrades, discounts, financing and payment protection programs."
2009-04-25 21:25:25+00:00,"Mr. Lowenstein, a business law professor at Columbia, became known for exposing “a profound conflict of interest” in the mutual fund industry’s structure."
2009-04-26 05:00:00+00:00,Executives of some European gambling companies are whispering that they may get a second chance in the United States.
2009-04-26 05:00:00+00:00,Markets Watch Turkish Crisis; Priceless Tapestries Stolen; Plot to Break Venice Casino
2009-04-26 09:47:10+00:00,Highlights from the IHT archives
2009-04-26 12:18:01+00:00,Executives of some European gambling companies are whispering that they may get a second chance in the United States.
2009-04-27 00:05:51+00:00,Martha Stewart is prevented from serving as a corporate officer at the company she founded until 2011. But she is still very much the creative maypole of the franchise.
2009-04-27 01:29:08+00:00,"Write-downs for good-will losses have already been in the tens of billions of dollars, and analysts say they are likely to continue as companies reassess the value of old deals."
2009-04-27 09:30:58+00:00,A description of Japan’s “yakuza” crime syndicates based on their (now much diminished) investments in the mainstream economy.
2009-04-27 11:19:39+00:00,
2009-04-27 11:35:04+00:00,
2009-04-27 11:40:23+00:00,
2009-04-27 11:49:16+00:00,
2009-04-27 12:21:48+00:00,"As the death toll in Mexico climbed to 149, the World Health Organization raised its threat level, but said that “a pandemic is not considered inevitable.”"
2009-04-27 12:49:51+00:00,"G.M. expects to pare its American work force to 38,000 union employees, compared with 395,000 at its peak in 1970."
2009-04-27 13:00:41+00:00,Micheline Maynard is following General Motors’ news conference in Detroit on its new business plan.
2009-04-27 13:00:41+00:00,
2009-04-27 14:40:43+00:00,"Broader stock markets trembled in the first half of the day, and gave up moderate gains as investors watched to see how far the flu cases would spread."
2009-04-27 16:31:30+00:00,Shares of GlaxoSmithKline and Roche rose amid expectations that the swine flu scare would lift demand for their products.
2009-04-27 17:24:14+00:00,"Sorting through the “marquee flus” of recent years — SARS, avian flu and now swine flu — is complicated."
2009-04-27 17:43:55+00:00,
2009-04-27 20:44:17+00:00,"Joshua Cooper Ramo argues that today’s complex, interconnected, globalized world requires policy makers willing to toss out old assumptions and embrace creative new approaches."
2009-04-27 20:45:07+00:00,"A comparison of New York State and its sister province in China, Jiangsu."
2009-04-27 20:45:07+00:00,"A comparison of New York State and its sister province in China, Jiangsu."
2009-04-27 21:04:56+00:00,"General Motors‘ plan for a turnaround may not be enough to save the automaker from eventually falling into official bankruptcy, since it needs its bondholders to approve the plan. That is likely to be a very tall order, since bondholders have reje..."
2009-04-28 01:23:00+00:00,"Kenneth D. Lewis, the bank’s chief executive, is under fire for the controversial acquisition of Merrill Lynch, but his job may be saved by proxies wielded by brokers."
2009-04-28 03:26:55+00:00,A former Goldman Sachs executive tries to salvage what is left of his investment in Hypo Real Estate.
2009-04-28 09:37:00+00:00,"A strong motorcycle business, cheaper cars and aggressive cost-cutting are helping the company weather a downturn that has some rivals fighting for survival."
2009-04-28 10:04:49+00:00,"The German company, which announced it will divest its remaining 19.9 percent stake in Chrysler, said the outlook for the rest of the year remained poor."
2009-04-28 11:11:00+00:00,"Shares of GlaxoSmithKline and Roche, makers of prescription flu treatments, rose Monday amid expectations that the swine flu scare would lift demand for their products, The New York Times's David Jolly reported.There were no immediate signs of sho..."
2009-04-28 11:11:00+00:00,
2009-04-28 11:12:54+00:00,
2009-04-28 11:12:54+00:00,"As fears grew about a deadly outbreak of swine flu, investors on Monday performed the financial equivalent of washing their hands and donning surgical masks. They bought heavily into drug stocks, spurned the Mexican peso and shied away from pork p..."
2009-04-28 11:20:56+00:00,
2009-04-28 11:20:56+00:00,"The Northern Trust Corporation, a custody bank based in Chicago, said on Monday that it planned to sell $1.25 billion in common stock and senior notes to pay back taxpayer aid.Northern Trust will sell $750 million in common shares and $500 million..."
2009-04-28 12:20:15+00:00,
2009-04-28 12:20:15+00:00,"For all the uncertainty swirling around General Motors, the troubled automaker said Monday that one thing was clear: it must become drastically smaller if it hopes to remain a viable company, regardless of whether it has to file for bankruptcy.G.M..."
2009-04-28 14:50:31+00:00,"Faced with a range of news about banks, homes and autos, stock indexes swung between light gains and losses all day before ending slightly lower."
2009-04-28 19:47:32+00:00,"If bank balance sheets need bolstering, one remedy is to infuse more taxpayer money, while another is for bank creditors to forgive some loans."
2009-04-28 20:10:01+00:00,"President Obama discusses how his policies on schools, energy and health care might change daily life in America."
2009-04-28 20:52:43+00:00,"In his Economic Scene column, David Leonhardt of The New York Times asks a pressing question about about President Obama's financial rescue plan: After the Federal Reserve's stress tests identify the country's sickest banks next week, who will bea..."
2009-04-28 20:52:43+00:00,"In his Economic Scene column, David Leonhardt of The New York Times asks a pressing question about about President Obama’s financial rescue plan: After the Federal Reserve’s stress tests identify the country’s sickest banks next week, who will bea..."
2009-04-28 22:52:41+00:00,T. J. Stiles’s whacking new biography of Cornelius Vanderbilt moves with force and conviction and imperious wit through the noisy life and times of the man who inspired the term “robber baron.”
2009-04-29 00:25:15+00:00,"With leases signed and construction under way before the economy took its nose dive, a surprising number of high-end restaurants are set to open this year."
2009-04-29 01:56:36+00:00,"Emboldened by newfound profits and eager to shake off federal control, a growing number of banks are resisting the Obama administration’s proposals for fixing the system."
2009-04-29 05:00:00+00:00,"The idea that we’re not masters of our fate seems un-American, but it may reveal reasons to be thankful."
2009-04-29 11:16:25+00:00,"Nothing, it seemed, could move the stock markets on Tuesday.Faced with news about big banks and stress tests, home sales, consumer confidence and the future of the auto industry, investors offered almost no reaction, The New York Times's Jack Heal..."
2009-04-29 11:16:25+00:00,
2009-04-29 11:48:49+00:00,"The idea that we’re not masters of our fate seems un-American, but it may reveal reasons to be thankful."
2009-04-29 11:57:25+00:00,"As Washington pushes banks to mend their finances, the banks are pushing back.Emboldened by newfound profits and eager to shake off federal control, a growing number of banks are resisting the Obama administration's proposals for fixing the financ..."
2009-04-29 11:57:25+00:00,
2009-04-29 12:02:55+00:00,
2009-04-29 12:02:55+00:00,"Daniel Bouton, the chairman of Societe Generale, said Wednesday that he would step down effective May 6 because ""unbearable"" personal attacks against him risked hurting the French bank, The New York Times's David Jolly reported.Mr. Bouton's tenure..."
2009-04-29 12:44:18+00:00,"The government reported gross domestic product shrank at a 6.1 percent yearly rate, but the numbers suggested that the worst of the recession may be easing."
2009-04-29 13:25:06+00:00,"A roundup, including some perspective on the anxiety surrounding the swine flu and North Korea's power."
2009-04-29 13:25:06+00:00,"A roundup, including some perspective on the anxiety surrounding the swine flu and North Korea’s power."
2009-04-29 14:12:06+00:00,"It may still be months before the economy turns around, but investors on Wednesday were acting as if a recovery was just around the bend, and bet heavily that the worst economic declines were over."
2009-04-29 15:21:35+00:00,
2009-04-29 15:21:35+00:00,"That the AOL-Time Warner deal was one of the worst, if not the worst, in history, is a sad truism for the markets and mergers and acquisitions classrooms everywhere. This boom-time deal has resulted in the destruction of more than $220 billion in ..."
2009-04-29 15:38:16+00:00,"Despite the shrinking economy, Tesco is expanding the financial services it offers, hoping for an additional source of revenue as its traditional grocery business loses market share."
2009-04-29 19:55:31+00:00,"Daniel S. Loeb, the manager of the hedge fund Third Point, has turned optimistic on the markets recently. He has significantly reduced his short positions, especially in financial stocks. In the first quarter, Third Point’s funds were down 2.4 per..."
2009-04-29 19:55:31+00:00,"Daniel S. Loeb, the manager of the hedge fund Third Point, has turned optimistic on the markets recently. He has significantly reduced his short positions, especially in financial stocks. In the first quarter, Third Point's funds were down 2.4 per..."
2009-04-29 20:52:46+00:00,"As Time Warner spins out AOL and eBay does the same with Skype, the parents get to appear decisive while avoiding a confrontation about the true value of their under-performing children."
2009-04-29 21:12:35+00:00,"With more of life lived online, spending on things that don’t exist seems more normal."
2009-04-29 21:31:44+00:00,How an American in Holland learned to love the European welfare state.
2009-04-29 21:52:44+00:00,"Second-quarter net income at the coffee retailer amounted to 3 cents a share. But when restructuring charges are excluded, the profit beat analysts’ expectations."
2009-04-30 03:54:59+00:00,"Wall Street slouched toward neutral territory, giving up its early gains, as investors weighed how Chrysler’s bankruptcy filing would ripple through the financial system."
2009-04-30 10:51:27+00:00,
2009-04-30 10:51:27+00:00,"It may still be months before the economy turns around, but investors on Wednesday were acting as if a recovery were just around the bend, and bet heavily that the worst economic declines were over.Stock markets rallied broadly as investors stampe..."
2009-04-30 11:04:21+00:00,"Stock markets rose across the board in the Asia-Pacific region as investors momentarily shrugged off the considerable difficulties still facing the global economic and financial system, and focused instead on fresh signs that the pace of decline i..."
2009-04-30 11:04:21+00:00,
2009-04-30 12:25:36+00:00,"The company’s shares have lost 25 percent of their value in the last year, compared with a 37 percent drop on the Standard & Poor’s 500-stock index."
2009-04-30 13:55:01+00:00,The International Automobile Federation has confirmed that it will institute a budget-cap option as outlined earlier in the year. This will allow extra technical freedom to the teams that opt for it. The level of the cap has risen from 30 million ...
2009-04-30 13:55:01+00:00,
2009-04-30 14:08:58+00:00,President Obama forced Chrysler into federal bankruptcy protection on Thursday so it could pursue a lifesaving alliance with the Italian automaker Fiat.
2009-04-30 15:53:56+00:00,Industry analysts are questioning not whether Motorola will again become dominant but whether the handset division will survive.
2009-04-30 20:01:53+00:00,The Deal Professor examines the proxy contest between the hedge fund manager William A. Ackman and Target and wonders whether the Securities and Exchange Commission should take another look at its disclosure requirements.
2009-04-30 20:01:53+00:00,The Deal Professor examines the proxy contest between the hedge fund manager William A. Ackman and Target and wonders whether the Securities and Exchange Commission should take another look at its disclosure requirements.
2009-05-01 00:49:25+00:00,Investors have sent letters to the government complaining that naked short-selling has hurt share prices.
2009-05-01 02:39:54+00:00,"In my Friday column, I report on data that seems to indicate the S.E.C. has solved the naked shorting problem. That data indicates that the number of failed stock trades - in which shares are not delivered on time - is way down. That column report..."
2009-05-01 02:39:54+00:00,
2009-05-01 02:56:42+00:00,"Australia’s biggest investment bank, Macquarie Group, posted a 52 percent drop in its annual net profits."
2009-05-01 03:09:29+00:00,"The financial implosion showed Berkshire Hathaway’s vulnerabilities, but Warren Buffett will have a chance at his annual gathering to show the strengths."
2009-05-01 11:09:50+00:00,
2009-05-01 11:09:50+00:00,"The stock market slouched lower on Thursday, giving up its early gains as investors weighed how Chrysler's bankruptcy filing would ripple through the financial system, The New York Times's Jack Healy reported.In remarks from the White House, Presi..."
2009-05-01 11:12:21+00:00,"Australia's largest investment bank, Macquarie Group, posted its first fall in annual profit in 17 years, citing billions of dollars in losses stemming from the global slowdown. The bank also said it was considering plans to raise more capital.Mac..."
2009-05-01 11:12:21+00:00,
2009-05-01 11:19:13+00:00,"Sheldon Adelson received $1.28 million in compensation as chief executive of Las Vegas Sands Corp. in 2008, 59 percent less than in 2007. Mr. Adelson, the billionaire who is the majority owner of Las Vegas Sands, saw his pay drop amid a 94 percent..."
2009-05-01 11:19:13+00:00,
2009-05-01 11:24:56+00:00,
2009-05-01 11:24:56+00:00,"Naked short-selling.In some circles, those are fighting words, The New York Times's Floyd Norris writes in his latest High &#038; Low Finance column. There are companies, he notes, that blame all their problems on that kind of trading, which is il..."
2009-05-01 11:56:08+00:00,
2009-05-01 11:56:08+00:00,"Citigroup said Friday that it would sell its Japanese brokerage and investment units for $5.56 billion, a move that would raise much-needed capital for the American bank ahead of the public release of results from a government test of Citigroup's ..."
2009-05-01 12:15:57+00:00,Further reaction to the Chrysler deal.
2009-05-01 12:15:57+00:00,Further reaction to the Chrysler deal.
2009-05-01 12:25:58+00:00,"Berkshire Hathaway shareholders are on their way to Woodstock. Or rather, they are heading for Omaha and the company's annual gathering, known as Woodstock for capitalists. Warren E. Buffett, the Berkshire boss who holds deceptively folksy court a..."
2009-05-01 12:25:58+00:00,
2009-05-01 15:09:44+00:00,Wall Street was little changed as investors received more signals of muted activity in the industrial sector.
2009-05-01 15:24:47+00:00,"Citadel Investment Group has formed an investment banking division in its Citadel Securities unit, and recruited three former Merrill Lynch bankers to help run it."
2009-05-01 15:24:47+00:00,"Citadel Investment Group has formed an investment banking division in its Citadel Securities unit, and recruited three former Merrill Lynch bankers to help run it."
2009-05-01 16:24:45+00:00,"The buzzword for this spring’s important auctions of Impressionist, modern and contemporary art is conservative, with catalogs filled with blue-chip artists rather than emerging names."
2009-05-01 17:17:35+00:00,"The Streetscapes column last Sunday, about ambitious projects that were proposed in 1929 but never built because of the stock market crash, referred incorrectly to the construction of a 28-story building that was ultimately built on a site at 24th..."
2009-05-01 18:44:47+00:00,"Mill Basin is a reminder of Brooklyn’s eclecticism. Far from the converted warehouses of postindustrial Williamsburg is this zone of lawn mowers, tool sheds, brick patios and umbrella-shaded glass tables."
2009-05-01 20:45:20+00:00,A peek at Berkshire Hathaway‘s annual report shows that Warren E. Buffett is very interested in doing deals — big ones.
2009-05-01 20:45:20+00:00,A peek at Berkshire Hathaway's annual report shows that Warren E. Buffett is very interested in doing deals -- big ones.
2009-05-02 06:09:37+00:00,"Shares of the Simon Property Group, the biggest American shopping mall owner, fell 8 percent after the company cut its dividend and 2009 earnings forecast."
2009-05-02 17:02:36+00:00,"If the Chrysler legal process unfolds as the White House hopes it will in coming weeks, the bankruptcy option may look increasingly attractive for General Motors as well."
2009-05-02 17:52:39+00:00,"The economy declined at a brisk pace in the first quarter and, by all accounts, it is still shrinking — yet the stock market climbed last week, and in April it posted its best monthly returns since 1991."
2009-05-02 18:00:32+00:00,Companies that have managed to raise their payouts in this economic climate may be good buys. But be careful about concentrating in any one sector.
2009-05-02 18:02:46+00:00,"Private student loans have become more attractive in this economy, but financial disclosures in the market are uneven."
2009-05-02 18:17:00+00:00,A deal maker at Lehman pioneered ways to package debt that brought huge profits but set off the bank’s collapse.
2009-05-02 18:59:53+00:00,"In four periods since 1951, American consumers have demonstrated worries about a possible depression. The current episode is the mildest of the four."
2009-05-03 04:52:00+00:00,INTERNATIONAL.
2009-05-04 01:50:05+00:00,The Obama administration seems ready to argue that the financial system is healthier than many investors fear.
2009-05-04 10:30:37+00:00,"Fresh from pushing Chrysler into bankruptcy, President Obama and his economic team are hoping that the hard line they took last week gives them leverage to force huge changes in General Motors, a far larger and more complex company.Officials tell ..."
2009-05-04 10:30:37+00:00,
2009-05-04 11:00:36+00:00,The results of the bank stress tests to be released by the Obama administration this week are expected to include more detailed information about individual banks - assessing specific parts of their loan portfolios - than many analysts have been e...
2009-05-04 11:00:36+00:00,
2009-05-04 11:11:46+00:00,"The economy declined at a brisk pace in the first quarter and, by all accounts, it is still shrinking - yet the stock market climbed last week, and in April it posted its best monthly returns since 1991, The New York Times's Jeff Sommer reported.T..."
2009-05-04 11:11:46+00:00,
2009-05-04 11:12:56+00:00,
2009-05-04 11:12:56+00:00,"In recent weeks, hints of slowing economic declines and less-terrible pieces of data have been enough to warm investors' spirits and push stock markets sharply higher. On Friday, the same messages got a more measured reaction from Wall Street, The..."
2009-05-04 11:19:39+00:00,
2009-05-04 11:19:39+00:00,Asian stock markets on Monday rallied to some of their highest levels since mid-October as investors focused on the latest signs of economic stabilization in China and shrugged off concerns about a global swine flu pandemic and the fallout of Chry...
2009-05-04 11:34:29+00:00,"Two Madoff victims and a hedge fund manager are among the sellers at this spring's important auctions of Impressionist, modern and contemporary art.You could say a faint whiff of desperation is in the air: the catalogs are a shadow of what they we..."
2009-05-04 11:34:29+00:00,
2009-05-04 14:58:17+00:00,"As stocks climbed on Monday, a leading stock index crossed a milestone that seemed unthinkable during the worst declines of the bear market: It turned positive for the year."
2009-05-04 16:24:40+00:00,Here’s what Berkshire Hathaway head Warren E. Buffett had to say when Andrew Ross Sorkin asked him questions submitted from Berkshire shareholders and DealBook readers
2009-05-04 16:24:40+00:00,Here's what Berkshire Hathaway head Warren E. Buffett had to say when Andrew Ross Sorkin asked him questions submitted from Berkshire shareholders and DealBook readers.
