pub_date,snippet
2009-02-12 12:50:00+00:00,The former chairman of the Federal Reserve told CNBC in a documentary to be shown Thursday that he did not fully understand the scope of the subprime market until well into 2005.
2009-02-12 13:51:37+00:00,"The company’s executives are pessimistic about the future for the media industry, where ad growth is weak."
2009-02-12 20:36:13+00:00,"The reinsurance giant said that Jacques Aigrain was stepping down despite a recent vote of confidence, backed by a capital injection, from Warren E. Buffett."
2009-02-12 20:52:04+00:00,"The leap in wealth that Americans thought they were enjoying has turned out to be a mirage, according to new estimates by the Federal Reserve."
2009-02-12 23:37:08+00:00,"An exhibition features the work of Joseph Christian Leyendecker, one of the most popular illustrators of the early 20th century."
2009-02-13 01:44:24+00:00,Some students of Japan’s lost decade say they see the United States making familiar mistakes.
2009-02-13 01:53:57+00:00,"The media conglomerate, controlled by Sumner M. Redstone, reported solid earnings although its profit fell significantly, partly to reflect a big restructuring change."
2009-02-13 05:00:00+00:00,
2009-02-13 05:00:00+00:00,
2009-02-13 05:00:00+00:00,
2009-02-13 05:00:00+00:00,
2009-02-13 05:00:00+00:00,
2009-02-13 05:00:00+00:00,
2009-02-13 06:16:13+00:00,"Washington’s Birthday, actually Feb. 22, will be observed."
2009-02-13 10:46:41+00:00,
2009-02-13 11:21:04+00:00,"Addressing the question of high executive pay, an economist looks at whether General Electric's former C.E.O. Jack Welch was responsible for his company's rising stock price."
2009-02-13 11:21:04+00:00,"Addressing the question of high executive pay, an economist looks at whether General Electric’s former C.E.O. Jack Welch was responsible for his company’s rising stock price."
2009-02-13 11:52:07+00:00,
2009-02-13 12:13:05+00:00,
2009-02-13 12:16:26+00:00,
2009-02-13 12:27:54+00:00,Euro-zone counties are hit hard as global businesses cut back on new orders to lighten their inventories.
2009-02-13 15:30:20+00:00,Stocks swung lower in the last minutes of trading after flitting between gains and losses all day.
2009-02-13 18:36:06+00:00,"Soon after the collapse of Lehman Brothers last fall, a wave of luxury listings appeared on the market."
2009-02-13 18:36:27+00:00,Pathmark in Port Chester and Whole Foods Market in White Plains were the worst offenders among food stores selling outdated items.
2009-02-13 18:47:31+00:00,"The Rangers face the Panthers tonight, who are coming up fast behind them."
2009-02-13 19:18:37+00:00,Michael T. Kaufman draws on the New York Times’s archives and his personal experience as a young journalist to replay the often bloody highlights of 1968.
2009-02-13 19:40:09+00:00,Suffolk and Nassau rank among the top 10 counties with the highest foreclosure rates in New York State.
2009-02-13 19:50:39+00:00,
2009-02-13 20:52:00+00:00,Microsoft has hired a former Wal-Mart executive to spearhead a second attempt at retail stores.
2009-02-13 22:13:22+00:00,"The Blitz family lives in a 1899 American Foursquare house in Kensington, Brooklyn."
2009-02-13 22:28:27+00:00,
2009-02-14 00:59:03+00:00,"The recession has cast a shadow on Miami Beach, but heat-seeking visitors are still coming."
2009-02-14 01:51:30+00:00,Timothy Geithner’s bailout plan includes a so-called stress test to figure out how crippled big banks would be under various economic assumptions.
2009-02-14 02:06:10+00:00,Young investors caught in the financial downturn still have time on their side.
2009-02-14 02:56:40+00:00,Luxury shared-home clubs are struggling in the economic downturn and many have filed for bankruptcy.
2009-02-14 02:58:32+00:00,"The Lloyds Banking Group said that HBOS, the mortgage provider it bought, would report a $12 billion loss for 2008."
2009-02-14 03:43:14+00:00,"Indicators point to fresh lows, although analysts note that bear markets can produce short-lived rallies that are hard to distinguish from the real thing."
2009-02-14 04:30:40+00:00,Senator Judd Gregg has dropped his bid to become the secretary of commerce. Why not try filling the Obama administration’s cabinet via TV game shows?
2009-02-14 05:33:16+00:00,"Washington’s Birthday, actually Feb. 22, will be observed."
2009-02-14 17:30:45+00:00,Martin Truex Jr. has had a run of success since the announcement that his friend Dale Earnhardt Jr. is switching teams.
2009-02-14 21:00:43+00:00,Akio Toyoda will take charge of the car company facing its most serious setback since a crisis in the early 1950s.
2009-02-14 21:03:46+00:00,"The plan unveiled by Treasury Secretary Timothy F. Geithner was vague because vague is less scary, but investors have lost their patience with vague."
2009-02-14 21:15:25+00:00,"Nikolai Kondratieff’s theory: capitalist economies are fated to go through regular and predictable cycles, inevitably culminating in a depression."
2009-02-14 22:06:21+00:00,Market volatility appears to be revving up again but various sectors have not all been moving in tandem.
2009-02-14 22:14:55+00:00,President Obama said the administration’s plan must include bailing out banks to get credit flowing and stemming the tide of home foreclosures.
2009-02-15 03:53:55+00:00,"Citing concerns over the economy, the league and its players union held preliminary talks about a new deal, two years before the current contract is set to expire."
2009-02-15 05:00:00+00:00,
2009-02-15 05:00:00+00:00,
2009-02-15 05:00:00+00:00,
2009-02-15 05:00:00+00:00,
2009-02-15 05:00:00+00:00,
2009-02-15 05:00:00+00:00,
2009-02-16 01:15:17+00:00,Financial journalists still can’t figure out how to cover the recession.
2009-02-16 01:35:22+00:00,NEW YORK.
2009-02-16 01:41:49+00:00,"Mr. Slim, Mexico’s richest man and now a major shareholder in and lender to The New York Times, has a complex relationship with the news media."
2009-02-16 01:45:23+00:00,"Economic events for the week of Feb. 16, 2009."
2009-02-16 02:17:58+00:00,Executives may flee firms taking Troubled Asset Relief Program funds if they can make more money elsewhere.
2009-02-16 02:49:39+00:00,"To better understand how the economic crisis will affect the city, The New York Times talked to five people who have made the economics of New York their specialty."
2009-02-16 04:17:05+00:00,"Landlords of rent-regulated apartments have been abusing a rule that allows them to raise rents after making improvements to vacant homes, according to a report."
2009-02-16 05:00:00+00:00,
2009-02-16 05:00:00+00:00,
2009-02-16 05:00:00+00:00,
2009-02-16 05:00:00+00:00,
2009-02-17 01:51:26+00:00,A Deal Maker’s.
2009-02-17 01:57:56+00:00,"In a recession as bad as this one, here is what passes for optimism: Some economists say the wrenching pace of the downturn may be slowing."
2009-02-17 03:17:06+00:00,"Beyond his specific policies, President Obama is emerging as the very model of the type of person one would want in high public office."
2009-02-17 05:00:00+00:00,
2009-02-17 05:00:00+00:00,
2009-02-17 05:00:00+00:00,
2009-02-17 05:00:00+00:00,
2009-02-17 05:00:00+00:00,
2009-02-17 05:00:00+00:00,
2009-02-17 11:03:42+00:00,Heavy losses on Wall Street were part of a global wave of selling that highlights fears of a deepening downturn.
2009-02-17 11:55:02+00:00,
2009-02-17 12:07:02+00:00,
2009-02-17 12:12:15+00:00,
2009-02-17 12:14:44+00:00,
2009-02-17 12:16:35+00:00,
2009-02-17 12:31:06+00:00,
2009-02-17 12:36:27+00:00,
2009-02-17 12:53:28+00:00,The retailing giant said that its results were helped by strong sales at its discount stores in the United States.
2009-02-17 13:30:47+00:00,The embattled satellite radio company said early Tuesday that it reached an 11th-hour deal that will allow it to avoid a bankruptcy filing.
2009-02-17 13:30:47+00:00,
2009-02-17 14:45:39+00:00,
2009-02-17 19:26:25+00:00,
2009-02-17 21:39:00+00:00,The property market in Uruguay is relatively stable and foreign buyers often purchase property as an investment.
2009-02-17 22:48:34+00:00,It’s certainly a risk. Whether it can provide a big new opportunity for the company is less certain.
2009-02-18 00:29:36+00:00,"Just as office towers appreciated in value faster in Manhattan than elsewhere during the boom years, now their decline is outpacing the rest of the nation."
2009-02-18 01:35:55+00:00,Sirius XM’s infusion from Liberty Media means the satellite radio company can operate without fear of imminent bankruptcy.
2009-02-18 04:56:08+00:00,Stocks showed little movement Wednesday as investors focused on President Obama’s plan for stemming a wave of home foreclosures.
2009-02-18 05:00:00+00:00,
2009-02-18 05:00:00+00:00,
2009-02-18 05:00:00+00:00,
2009-02-18 05:00:00+00:00,
2009-02-18 05:00:00+00:00,
2009-02-18 06:57:17+00:00,"After record earnings, Wal-Mart Stores resolved to hang on to its new customers and widen its influence on national issues like the environment and health care."
2009-02-18 12:02:18+00:00,
2009-02-18 12:03:49+00:00,
2009-02-18 12:11:33+00:00,
2009-02-18 12:18:34+00:00,
2009-02-18 14:11:06+00:00,"An early roundup, including calls for Roland Burris of Illinois to resign, auto industry views and praise from econ doomers on the bailout plan."
2009-02-18 15:56:28+00:00,
2009-02-18 18:30:30+00:00,
2009-02-18 18:30:30+00:00,"Deal Professor, Steven M. Davidoff, looks at the transaction between Sirius XM Radio and Liberty Media."
2009-02-18 19:08:29+00:00,"Billy Reid, the new clothing store in NoHo, is the closest approximation in this city to a Southern kind of dressy-casual whiskey-soaked style."
2009-02-18 21:17:07+00:00,
2009-02-18 21:41:57+00:00,"India’s highest-level investigative agency agreed to investigate Satyam Computer Services, a move that might complicate a quick sale of the company."
2009-02-19 00:59:27+00:00,Trust the British on this one: Beef and stout make good pie partners.
2009-02-19 01:29:51+00:00,"People in a wide range of jobs, accustomed to year-end bonuses to meet their expenses, are trimming back."
2009-02-19 01:46:58+00:00,The Russians are hoping Asian governments can compensate for the vast sums Western investors have pulled out of Russia in recent months.
2009-02-19 05:00:00+00:00,
2009-02-19 05:00:00+00:00,
2009-02-19 05:00:00+00:00,
2009-02-19 05:00:00+00:00,
2009-02-19 05:00:00+00:00,
2009-02-19 05:00:00+00:00,
2009-02-19 10:15:12+00:00,"Thinking of using the abysmal economic situation to justify greasy locks and sagging hems? Planning to trade your favorite five syllables — Saks Fifth Avenue — for the pithier Old Navy? Oh, no! The way to face down hard times is “to express your c..."
2009-02-19 10:34:26+00:00,
2009-02-19 10:37:29+00:00,
2009-02-19 10:39:26+00:00,
2009-02-19 10:48:52+00:00,
2009-02-19 11:11:02+00:00,
2009-02-19 11:33:39+00:00,
2009-02-19 11:41:38+00:00,
2009-02-19 13:08:04+00:00,"While stocks have been trading in a broad range over the last three months, analysts said that the indexes might be carving out a new, deeper trench."
2009-02-19 19:29:44+00:00,"President Obama’s proposal doesn’t try to fix everything, but aims at two problems already squarely in the government’s lap, an economist writes."
2009-02-19 19:29:44+00:00,"President Obama's proposal doesn't try to fix everything, but aims at two problems already squarely in the government's lap, an economist writes."
2009-02-19 21:29:42+00:00,"Many homes now in foreclosure are in prime second-home locations like Nevada and Florida, and online tools have made them easier to buy."
2009-02-19 21:31:31+00:00,"Today, Bretton Woods is a ski resort in the White Mountains, but in 1944 it was best known as the site of a major economic conference."
2009-02-19 21:35:20+00:00,Should the E.P.A. take the lead in regulating carbon dioxide and other greenhouse gases?
2009-02-19 21:38:54+00:00,The Carson Valley’s mild climate and relatively low real estate prices are a big draw for second-home owners and retirees.
2009-02-19 22:20:00+00:00,"With no Hefner in charge, there seems to be a “shift at the company,” an analyst said."
2009-02-19 22:35:10+00:00,The United States economy and stock market are doing quite well compared to those of other countries.
2009-02-20 00:16:42+00:00,
2009-02-20 00:25:57+00:00,A new alliance between Sprint Nextel and Palm looks like two drunks propping each other up.
2009-02-20 04:47:57+00:00,"The Obama administration’s policy initiatives will help in this difficult period — but they are intended to mitigate the slump, not end it. No doubt this recession will pass — but how, and when?"
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 05:00:00+00:00,
2009-02-20 11:47:36+00:00,
2009-02-20 11:49:31+00:00,
2009-02-20 11:53:07+00:00,
2009-02-20 13:24:56+00:00,White House assurances helped stem some losses after fears that the country's largest banks could be nationalized roiled stock markets.
2009-02-20 14:59:51+00:00,"New luxury hotels are redefining the island’s tourist market, creating a new Caribbean hot spot for high-end developers and well-to-do sun seekers."
