pub_date,snippet
2007-08-06 12:47:34+00:00,
2007-08-06 16:26:25+00:00,
2007-08-06 17:55:00+00:00,
2007-08-07 04:00:00+00:00,"A number of factors contributed to the rally, including expectations that the Federal Reserve might change its tone on short-term interest rates."
2007-08-07 04:00:00+00:00,More than 90 percent of Fortis’s shareholders backed the company’s participation in a consortium that is trying to undertake what would be the world’s largest banking takeover.
2007-08-07 04:00:00+00:00,The Federal Reserve today largely sidestepped the growing anxiety over how tightening credit standards will affect the economy.
2007-08-07 04:00:00+00:00,"The days of easy, cheap money for corporations and individuals alike have disappeared, and the ripple effect is being felt by nearly everyone."
2007-08-07 04:00:00+00:00,"George N. Gillett Jr., owner of the Montreal Canadiens of the National Hockey League, became the latest outside investor to put his money into Nascar. "
2007-08-07 04:00:00+00:00,"Frankfurt-Trust said the withdrawals reflected jitters about the subprime lending market in the United States, even though the fund had only minor exposure to it."
2007-08-07 04:00:00+00:00,"After a meeting of the top 50 executives of Bear Stearns, the group has embraced Alan D. Schwartz as the firm’s sole president and likely successor to the chief executive James E. Cayne."
2007-08-07 04:00:00+00:00,"The company today announced a second-quarter loss of $13.5 million as gambling revenue fell, for a loss of 43 cents a share. "
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 05:00:00+00:00,
2007-08-07 11:21:12+00:00,
2007-08-07 11:31:52+00:00,
2007-08-07 11:35:27+00:00,
2007-08-07 12:15:00+00:00,
2007-08-07 13:38:21+00:00,The Fed statement is due at 2:15 p.m.; the market reaction is due seconds later.
2007-08-07 15:11:42+00:00,
2007-08-07 15:49:54+00:00,
2007-08-07 16:49:23+00:00,
2007-08-08 04:00:00+00:00,The Internet has made the views of crowds more accessible while rendering them less dangerous.
2007-08-08 04:00:00+00:00,"The company announced a second-quarter loss of $13.5 million as gambling revenue fell, for a loss of 43 cents a share. "
2007-08-08 04:00:00+00:00,The Federal Reserve Tuesday largely sidestepped the growing anxiety over how tightening credit standards will affect the economy.
2007-08-08 04:00:00+00:00,"Lifted by high oil prices and a wave of foreign investment, the once humble ruble is showing its muscle, and fueling a consumer boom."
2007-08-08 04:00:00+00:00,"In the last month, the continuing decline in Boston Scientific’s stock price has made some Wall Street analysts look bad."
2007-08-08 04:00:00+00:00,President Bush described the economy as “thriving” and said lower taxes were the best way to guarantee prosperity.
2007-08-08 05:00:00+00:00,
2007-08-08 05:00:00+00:00,
2007-08-08 05:00:00+00:00,
2007-08-08 05:00:00+00:00,
2007-08-08 05:00:00+00:00,
2007-08-08 05:00:00+00:00,
2007-08-08 05:00:00+00:00,
2007-08-08 11:35:43+00:00,
2007-08-08 12:00:21+00:00,
2007-08-08 13:56:30+00:00,
2007-08-08 14:33:00+00:00,
2007-08-08 14:37:00+00:00,
2007-08-08 18:00:01+00:00,
2007-08-09 04:00:00+00:00,Stocks dropped on Wall Street after the European Central Bank and the Fed took action to ease the tightening credit markets.
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 05:00:00+00:00,
2007-08-09 11:24:45+00:00,
2007-08-09 11:55:50+00:00,
2007-08-09 13:00:23+00:00,
2007-08-09 13:07:52+00:00,
2007-08-09 16:06:54+00:00,
2007-08-09 19:16:02+00:00,
2007-08-09 19:53:58+00:00,
2007-08-10 04:00:00+00:00,Savers used to respond to financial panics with runs on banks. Now the targets are the securities that have replaced banks as the prime generators of credit.
2007-08-10 04:00:00+00:00,U.S. stocks are likely to decline further today after most major Asian and European markets plunged over widening fears about the housing loan market.
2007-08-10 04:00:00+00:00,"Applied Digital Solutions, maker of radio identification tags, said Thursday that it intended to acquire complete ownership of a subsidiary."
2007-08-10 04:00:00+00:00,Lawmakers must complete legislation to help states and localities provide the ever-increasing numbers of at-risk borrowers with assistance in modifying their loans.
2007-08-10 04:00:00+00:00,"After a sell-off early in the session, stocks recovered most of their losses. The ups and downs pointed to continued concerns over the credit squeeze."
2007-08-10 04:00:00+00:00,"Macquarie Bank of Australia had become something of a model over the last few years, but now investors are questioning the bank’s debt-heavy approach."
2007-08-10 04:00:00+00:00,"Stocks dropped sharply as soon as trading opened today after a French bank, BNP Paribas, suspended operations of three of its funds in the wake of turmoil in the American market for home loans."
2007-08-10 04:00:00+00:00,Exposure at Goldman Sachs to volatile fixed-income markets may well make the bank the latest symbol of overreaching on Wall Street.
2007-08-10 04:00:00+00:00,"Central banks around Asia joined efforts in the U.S. and Europe to stave off a credit crunch today, as stocks in Japan and Hong Kong fell by more than 2.5 percent."
2007-08-10 04:00:00+00:00,"On Thursday, stocks on Wall Street suffered their biggest one-day decline since February. Indexes fell more than 2 percent across Asia in early trading today."
2007-08-10 04:00:00+00:00,"Behind what seemed like a well-orchestrated triumph in the apparent deal to sell Barneys New York was a bitter rift between the C.E.O. and board of its owner, Jones Apparel Group."
2007-08-10 04:00:00+00:00,Narragansett is often overlooked in favor of its neighbors like Newport or Watch Hill. But Narragansett has advantages those places don’t.
2007-08-10 04:00:00+00:00,"In this stunning memoir, Ms. Lagnado gives us a deeply affecting portrait of her family and its journey from wartime Cairo to the New World."
2007-08-10 04:00:00+00:00,"Amid a volatile market, rumors of shaky hedge funds or overexposed private equity firms are running rampant as investors try to guess which will fall next."
2007-08-10 04:00:00+00:00,What’s been happening in financial markets is something that truly scares monetary economists: liquidity has dried up.
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 05:00:00+00:00,
2007-08-10 10:59:15+00:00,
2007-08-10 11:06:47+00:00,
2007-08-10 11:40:47+00:00,
2007-08-10 11:46:00+00:00,
2007-08-10 11:46:06+00:00,
2007-08-10 11:55:46+00:00,
2007-08-10 12:00:21+00:00,
2007-08-10 12:14:41+00:00,Sifting through the early signs of where the markets may be headed on a getaway Friday.
2007-08-10 13:08:00+00:00,"Prices of goods imported into the U.S. climbed more than forecast in July on increased oil costs, highlighting Federal Reserve concerns that inflation may not subside."
2007-08-10 17:58:35+00:00,
2007-08-10 21:17:12+00:00,
2007-08-11 04:00:00+00:00,Central banks around the world acted in unison to calm investors by injecting tens of billions of dollars into the financial system.
2007-08-11 04:00:00+00:00,"A federal judge ruled that Novell, not the SCO Group, is the rightful owner of the copyrights covering the Unix operating system, removing a cloud over open-source software."
2007-08-11 04:00:00+00:00,The problems in the U.S. with the subprime market are raising questions in Europe about whether regulations there force firms to disclose enough about exposure to high-risk assets.
2007-08-11 04:00:00+00:00,"Despite the gyrations of the market over the past few weeks, the last 25 years have have seen a remarkable bull market."
2007-08-11 04:00:00+00:00,"During a busy week, the Federal Reserve stood still, but executives were on the move at Chrysler and Fidelity. The bidding for Barneys escalated and prosecutors won a guilty verdict in a significant options backdating case."
2007-08-11 04:00:00+00:00,"Julia A. Stewart, chairwoman and C.E.O. of the IHOP Corporation, discusses her company, Applebee’s and franchising."
2007-08-12 04:00:00+00:00,Richard Kluger’s history of how America got from 13 colonies to 50 states.
2007-08-12 04:00:00+00:00,"As the years went by and real estate prices skyrocketed, the Upper West Side began to acquire a certain showiness, cachet even."
2007-08-12 04:00:00+00:00,"Will Sister Patricia Daly and other shareholder activists
get ExxonMobil to do something about global warming?"
2007-08-12 04:00:00+00:00,"The renovation of a building in East Orange, N.J., that was long ago abandoned to squatters and gangs is now considered by many to be a symbol of the city’s revitalization."
2007-08-12 04:00:00+00:00,"In 1931, there was nothing more modern in New York than this 32-story apartment building that mixed skyscraper design with Art Deco."
2007-08-12 04:00:00+00:00,"For something that everybody assured us was “contained,” the subprime mortgage mess certainly has spread."
2007-08-12 04:00:00+00:00,"When all the daily gyrations were done, the major American stock indexes were in positive territory for the week."
2007-08-12 04:00:00+00:00,"Several Wall Street analysts say they are not entirely confident about the quality of the balance sheets of the big, publicly traded investment banks."
2007-08-12 04:00:00+00:00,"Summer is here, which means the markets are
taking a dive."
2007-08-12 04:00:00+00:00,"Like the blue Danube River that separates Castle Hill in Buda from the flâneur-worthy boulevards of Pest, the Hungarian capital has a sophisticated and hedonistic side."
2007-08-12 04:00:00+00:00,The sharp stock market decline that began in late July is more likely to be a minor downturn in a continuing bull market than the beginning of a major bear market.
2007-08-12 04:00:00+00:00,"Problems in the subprime mortgage market have spread, and the market for big mortgages has dried up."
2007-08-12 04:00:00+00:00,"With Upper Manhattan an established spot for real estate investment, local officials in Fordham hope more people will make the jump across the Harlem River."
2007-08-12 04:00:00+00:00,The stock market’s losses in recent weeks are wildly out of all proportion to the likely damage from the subprime problems.
2007-08-12 04:00:00+00:00,"Internet anonymity can foster fantasy — or mask a manipulative, sock-puppeting C.E.O."
2007-08-12 04:00:00+00:00,"For investor advocates, the potential for conflicts of interest among the members of arbitration panels ranks high on the list of problems."
2007-08-12 04:00:00+00:00,Behind Shenzhen’s aggressive introduction of new police technologies is an unusual computer software company that has won some of the initial government contracts.
2007-08-12 04:00:00+00:00,The best way to deal with this week’s economic reports may be to ignore them.
2007-08-12 05:00:00+00:00,
2007-08-12 05:00:00+00:00,
2007-08-12 05:00:00+00:00,
2007-08-12 05:00:00+00:00,
2007-08-12 05:00:00+00:00,
2007-08-12 05:00:00+00:00,
2007-08-12 12:28:00+00:00,"“But the Everleighs had their own notions of prostitution and its role in society. In a good resort, they reasoned, one free from the sorrier aspects of the trade, a harlot was more than an unwitting conduit for virtue.”"
2007-08-13 04:00:00+00:00,"As the credit markets have dried up, some quantitative funds could potentially have their worst year on record."
2007-08-13 04:00:00+00:00,"Steeply rising food prices pushed inflation in China to 5.6 percent last month, the fastest pace in a decade, government figures showed today."
2007-08-13 04:00:00+00:00,Some of the region’s biggest markets were lifted by moves by the world’s top monetary authorities and the slight recovery on Wall Street on Friday.
2007-08-13 04:00:00+00:00,The nation’s largest newspaper company filed papers that included a new change-of-control plan that would accelerate payments to top executives in the event of a corporate takeover.
2007-08-13 04:00:00+00:00,The excesses in the financial markets are not in the traditional stocks and bonds where average Americans put their money.
2007-08-13 04:00:00+00:00,"On Wall Street, the week got off to an unremarkable start with stocks finishing the day not far from where they closed on Friday."
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 05:00:00+00:00,
2007-08-13 11:06:42+00:00,
2007-08-13 11:27:42+00:00,
2007-08-13 11:49:34+00:00,
2007-08-13 11:56:10+00:00,"EMC plans to raise $1.1 billion this week in an offering for its VMware unit. Analysts say VMware’s technology is wanted by big corporations, ahead of competitors, and trouble for Microsoft."
2007-08-13 11:59:27+00:00,
2007-08-13 19:00:28+00:00,
2007-08-14 04:00:00+00:00,Goldman Sachs and a group of investors are injecting $3 billion of capital into one of its flailing hedge funds.
2007-08-14 04:00:00+00:00,"Steeply rising food prices pushed inflation in China to 5.6 percent last month, the fastest pace in a decade, government figures showed."
2007-08-14 04:00:00+00:00,A jump in energy prices caused prices paid at the producer level to rise more than expected last month despite falling food prices and small price increases for many other goods.
2007-08-14 04:00:00+00:00,"Shares in the software company VMware surged nearly 75 percent early in their first day of trading, closing at $51, or $22 above the initial offering price of $29."
2007-08-14 04:00:00+00:00,"The nation’s largest retailer and a bellwether for the  economy warned that profits would be lower than expected for the year, citing higher energy costs and interest rates."
2007-08-14 04:00:00+00:00,Concerns about the mortgage market have caused many mutual fund investors to move into the safety of money market funds and Treasuries.
2007-08-14 04:00:00+00:00,The world’s largest toy company announced its second major recall of toys from China contaminated with lead paint. 
2007-08-14 04:01:51+00:00,Searchers are more satisfied with Ask.
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 05:00:00+00:00,
2007-08-14 11:16:12+00:00,
2007-08-14 11:26:17+00:00,
2007-08-14 11:27:46+00:00,
2007-08-14 11:41:06+00:00,
2007-08-14 12:15:37+00:00,
2007-08-14 12:16:45+00:00,
2007-08-14 18:48:20+00:00,
2007-08-14 20:25:30+00:00,
2007-08-15 04:00:00+00:00,Here are excerpts from reader responses to David Leonhardt’s Aug. 15 <a href=
2007-08-15 04:00:00+00:00,A large marketer of financial services is seeking to become the master of a domain name.
2007-08-15 04:00:00+00:00,"Trading was halted yesterday in shares of the lender Thornburg Mortgage Asset after they plunged 47 percent, the most since their 1993 initial public offering. Earlier, five brokerage firms downgraded the stock and Moody’s Investors Service cut it..."
2007-08-15 04:00:00+00:00,Stocks suffered further reversals today on Wall Street as the turmoil in the American mortgage market continued to cast a pall.
2007-08-15 04:00:00+00:00,"Shares in the software company VMware surged 76 percent, as investors bet that the company would continue to fend off competitors like Microsoft."
2007-08-15 04:00:00+00:00,"Fruit and vegetables are king in Benton Harbor, Mich., the heart of the legendary Midwestern fruit belt."
2007-08-15 04:00:00+00:00,"The Citic Securities Company, the Asian brokerage firm, said first-half profit rose more than fivefold as a surging Chinese stock market fueled share trading and underwriting fees. Net income rose to 4.2 billion yuan ($554 million), from last year..."
2007-08-15 04:00:00+00:00,Wal-Mart and Home Depot reported earnings disappointments for the second quarter and predicted an even bumpier year ahead.
2007-08-15 04:00:00+00:00,Buffalo is finally coming of age as an alternative red meat. But it almost didn’t happen.
2007-08-15 04:00:00+00:00,"Certain vinyl baby bibs sold at Toys “R” Us stores appear to be contaminated with lead, laboratory tests have shown."
2007-08-15 04:00:00+00:00,David Leonhardt explores how an investing system of the past could aid analysis of today’s stock market.
2007-08-15 04:00:00+00:00,"China’s retail sales grew at the fastest rate in more than three years, helped by a stock market rally and higher wages and prices. Spending climbed 16.4 percent, to 699.8 billion yuan ($92 billion) in July from a year earlier, after gaining 16 pe..."
2007-08-15 04:00:00+00:00,"Financial stocks led a broad retreat in Asia today, amid more signs that the turmoil in the American mortgage market was spreading."
2007-08-15 04:00:00+00:00,"The disquiet on Wall Street showed no signs of letting up as the Dow industrials closed below 13,000 for the first time since April and the S.&P. 500 erased its gains for the year."
2007-08-15 04:00:00+00:00,The combination of stubborn inflation and resurgent growth reinforces the Fed’s position that rising prices remain the most serious threat to the economy.
2007-08-15 05:00:00+00:00,
2007-08-15 05:00:00+00:00,
2007-08-15 05:00:00+00:00,
2007-08-15 05:00:00+00:00,
2007-08-15 05:00:00+00:00,
2007-08-15 05:00:00+00:00,
2007-08-15 05:00:00+00:00,
2007-08-15 05:00:00+00:00,
2007-08-15 11:15:03+00:00,
2007-08-15 11:17:04+00:00,
2007-08-15 11:51:50+00:00,
2007-08-15 12:03:54+00:00,
2007-08-15 20:58:48+00:00,"What’s 1,000 Dow points? A Sign of Panic."
2007-08-16 04:00:00+00:00,Stocks staged a late rally today on Wall Street after a day of wild swings  as investors weighed the impact of the crunch in the American credit market. 
2007-08-16 04:00:00+00:00,A growing number of Chinese firms are setting up operations in the U.S. and looking for partnerships with small-to-medium American companies.
2007-08-16 04:00:00+00:00,The company moved to cut costs in the face of declining sales of the anemia drugs that account for nearly half its revenue.
2007-08-16 04:00:00+00:00,"Why is the credit panic of 2007 being played out in slow motion? Information may arrive instantly, but insight takes longer."
2007-08-16 04:00:00+00:00,Countrywide Financial said it had tapped $11.5 billion in emergency financing from 40 of the world’s largest banks amid difficulties in selling its home loans.
2007-08-16 04:00:00+00:00,The Dow Jones industrial average closed down 167.45 points after having stayed in positive territory for most of the day.
2007-08-16 04:00:00+00:00,"As more fathers have taken hands-on roles in child rearing, their inventions are increasingly inspired by personal experiences."
2007-08-16 04:00:00+00:00,"CARE, one of the world’s biggest charities, said that American food aid may hurt the people it aims to help."
2007-08-16 04:00:00+00:00,The Dow Jones industrial average was down in early trading after the nation’s top mortgage lender sought to shore up its cash position and a report showed that construction of new homes fell in July.
2007-08-16 04:00:00+00:00,"The rate of core inflation remained stalled at 2.2 percent, suggesting that it was unlikely that the Federal Reserve would lower interest rates soon."
2007-08-16 04:00:00+00:00,"An article on Tuesday about financial disclosures filed with the Federal Election Commission by Mitt Romney, a Republican presidential candidate, misstated the year he ran successfully for governor of Massachusetts. It was 2002, not 1999."
2007-08-16 04:00:00+00:00,"Biotechnology giant Amgen said Wednesday that it would cut its workforce by at least 2,200 as it sought to cope with sliding sales of the anemia drug Aranesp, its biggest selling product."
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 05:00:00+00:00,
2007-08-16 11:20:56+00:00,
2007-08-16 11:39:30+00:00,
2007-08-16 11:43:25+00:00,
2007-08-16 14:25:07+00:00,
2007-08-16 15:18:22+00:00,
2007-08-16 18:39:36+00:00,
2007-08-16 19:53:30+00:00,"The collapse of the mortgage market has impacted the stock market and driven Countrywide Financial, the largest mortgage company, into survival mode."
2007-08-17 04:00:00+00:00,"At one point, major stock indexes were down more than 10 percent from their peak last month, but Thursday’s session ended with a wimper, not a bang."
2007-08-17 04:00:00+00:00,"Even while consumers seek to avoid advertising on TV and the Web, a growing number Web sites are presenting advertisements as entertainment."
2007-08-17 04:00:00+00:00,"Acting to avert an economic downturn, the Federal Reserve approved a half-percentage point cut in its discount rate on loans to banks, a move that sent stocks surging."
2007-08-17 04:00:00+00:00,"Why is the credit panic of 2007 being played out in slow motion? Information may arrive instantly, but insight takes longer."
2007-08-17 04:00:00+00:00,"The housing slump will probably be with us for years, not months."
2007-08-17 04:00:00+00:00,"For children, a Web-based
cabinet of wonders."
2007-08-17 04:00:00+00:00,"The Toronto Stock Exchange has lost many of its biggest listings to foreign takeovers and private equity moves, now it is facing the emergence of several new local rivals."
2007-08-17 04:00:00+00:00,"New Fairfield, in the southwestern corner of Connecticut, feels farther away than it really is."
2007-08-17 04:00:00+00:00,"At Goldman Sachs, Henry M. Paulson, now the Treasury Secretary, was known for his aggressive deal-making. But as this month’s financial disorder has spread, Mr. Paulson has remained on the sidelines."
2007-08-17 04:00:00+00:00,The benchmark Nikkei index was down by 5.4 percent as investors who have been borrowing yen to invest globally rushed to cut their losses.
2007-08-17 04:00:00+00:00,What’s most important now is for markets and businesses to have confidence that the Federal Reserve chief will make the right calls at the right time.
2007-08-17 04:00:00+00:00,Countrywide Financial said it had tapped $11.5 billion in emergency financing from 40 of the world’s largest banks amid difficulties in selling its home loans.
2007-08-17 04:00:00+00:00,"The U.S. used to be able to pick up the slack when growth stalled in the rest of the world.  Now that dynamic has reversed, but many countries are still worried that the U.S. could drag them down as well."
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 05:00:00+00:00,
2007-08-17 06:55:46+00:00,
2007-08-17 11:04:56+00:00,
2007-08-17 11:07:22+00:00,
2007-08-17 11:52:15+00:00,
2007-08-17 11:54:03+00:00,
2007-08-17 12:26:38+00:00,
2007-08-17 13:05:23+00:00,
2007-08-17 14:02:06+00:00,
2007-08-17 17:02:10+00:00,
2007-08-17 18:17:28+00:00,
2007-08-18 04:00:00+00:00,"The curse of the business press, cutting e-mail overload, understanding the telecommuting promotion gap and what business leaders can learn from fairy tales."
2007-08-18 04:00:00+00:00,The Dow Jones industrial average surged 233 points Friday after the Federal Reserve cut interest rates for loans to banks and indicated it would act again if the economic outlook worsens.
2007-08-18 04:00:00+00:00,"Children’s health was on business minds amid toy recalls and changes to nutritional advertising standards, while retail sales, hedge funds and a big stock issue by a high-tech company got Wall Street’s attention."
2007-08-18 04:00:00+00:00,"Linda E. McMahon, C.E.O. of World Wrestling Entertainment, talks about Chris Benoit, revenue growth, international expansion and more."
2007-08-18 04:00:00+00:00,"In this month’s market turbulence, even quantitative investing systems, managed by computers, have faltered."
2007-08-18 04:00:00+00:00,"For several years, investors have borrowed cheaply in Japan and invested that money in higher-return locales. But the recent market volatility may mark the end of this particular investment strategy."
2007-08-18 04:00:00+00:00,"After troubles with its anemia treatment Aranesp, which accounts for more than half of profits, Amgen seems to be suffering through a midlife crisis."
2007-08-18 04:00:00+00:00,The presidential candidate plans to divest his portfolio of investments in companies that have foreclosed on victims of Hurricane Katrina. 
2007-08-18 04:00:00+00:00,"The rare move was seen as an admission by the Federal Reserve that its outlook on the credit crisis was flawed, and analysts suggested that further cuts are likely."
2007-08-19 04:00:00+00:00,"The Travers will serve as a glaring example of the new realities of horse racing, a sport in which the competitors seem to be merely auditioning for the booming breeding industry."
2007-08-19 04:00:00+00:00,Measuring the Subprime Mess.
2007-08-19 04:00:00+00:00,"Guy Sako, who originally created Defense Soap for amateur wrestlers, keeps his sales consistent by marketing to practitioners of mixed martial arts."
2007-08-19 04:00:00+00:00,"Take-Two Interactive Software, the maker of Grand Theft Auto, was alerted to a possible enforcement action after announcing its new game would be delayed."
2007-08-19 04:00:00+00:00,"As real estate prices deflate in much of the country, apartment sales in Manhattan continue to rise. Here’s why."
2007-08-19 04:00:00+00:00,"About 1.7 million households will lose their homes to foreclosure this year and next, according to estimates, nearly double the number of the previous two years."
2007-08-19 04:00:00+00:00,"While it’s impossible to know whether this will turn out to be just another short-term scare, investors would be wise to reassess their exposure to risk, financial planners say."
2007-08-19 04:00:00+00:00,There were ample warning signs that a financial time bomb in the form of subprime mortgages was ticking quietly for months.
2007-08-19 04:00:00+00:00,"An enclave of multimillion-dollar estates is rising in Bedford, making gloomy real estate reports elsewhere seem irrelevant."
2007-08-19 04:00:00+00:00,"The Federal Reserve rode to the rescue early on Friday, lowering the discount rate and saying that it is ready to take further action as needed."
2007-08-19 04:00:00+00:00,America’s reliance on dubious credit goes all the way back to the country’s founding.
2007-08-19 04:00:00+00:00,Why did so many home buyers ignore recent lessons and start viewing real estate as such a certain and profitable bet?
2007-08-19 05:00:00+00:00,
2007-08-19 05:00:00+00:00,
2007-08-19 05:00:00+00:00,
2007-08-19 05:00:00+00:00,
2007-08-19 05:00:00+00:00,
2007-08-19 05:00:00+00:00,
2007-08-20 04:00:00+00:00,New-fashioned bank runs are at the heart of the current financial crisis.
2007-08-20 04:00:00+00:00,"Among Internet businesses, perhaps only VistaPrint has managed to reach a market value of more than $1 billion by getting customers to hand out millions of promotional messages for it."
2007-08-20 04:00:00+00:00,"Trading in a fairly narrow range, shares dipped in the early afternoon, rallied in the final hour, and ended little changed. The Dow industrials gained 42.27 points."
2007-08-20 04:00:00+00:00,HSBC said it was in talks with the Texas-based private equity fund Lone Star to buy a majority stake in the Korea Exchange Bank.
2007-08-20 04:00:00+00:00,EYE ON THE ECONOMY Wall Street will be looking for signs of whether the recent volatility in the credit and stock markets could spread to the broader economy. The Conference Board will issue its index of leading economic indicators for July (Monda...
2007-08-20 04:00:00+00:00,"When shareholders gather to approve an $8.2 billion plan to take Tribune private, an uncomfortable question is sure to be on many of their minds: Will this deal fall apart?"
2007-08-20 04:00:00+00:00,"Amid a temporary ban, a battle over fishing rights pits a French village against an industrial Spanish fleet in the Bay of Biscay."
2007-08-20 04:00:00+00:00,European stocks rose in early trading today and Asian markets rebounded after the Fed’s move on the discount rate last week.
2007-08-20 04:00:00+00:00,"Ben S. Bernanke, grappling with his first major predicament as Fed chairman, is being intently watched to see how he handles the reins of the economy."
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 05:00:00+00:00,
2007-08-20 11:03:43+00:00,
2007-08-20 11:10:27+00:00,
2007-08-20 11:28:23+00:00,
2007-08-20 11:35:35+00:00,
2007-08-20 11:37:43+00:00,
2007-08-20 12:01:37+00:00,
2007-08-20 12:05:39+00:00,
2007-08-20 17:45:16+00:00,
2007-08-21 04:00:00+00:00,The Chinese government announced today that it would allow mainland Chinese citizens to invest in the Hong Kong stock market.
2007-08-21 04:00:00+00:00,"The results brought the value of the nation’s largest university endowment, now overseen by Mohamed A. El-Erian, to $34.9 billion."
2007-08-21 04:00:00+00:00,No one who has sued Merck over heart attacks or strokes suffered after taking Vioxx has received payments.
2007-08-21 04:00:00+00:00,"Amid the ever-tightening market for corporate debt, investors are already betting that some of the biggest deals may collapse, or at least be renegotiated. "
2007-08-21 04:00:00+00:00,The company said it was in talks with the Texas-based private equity fund Lone Star to buy a majority stake in the Korea Exchange Bank.
2007-08-21 04:00:00+00:00,"Abandoning its effort to buy the London exchange would allow Nasdaq to focus on its bid for the Swedish exchange operator OMX, where it faces a challenge from Borse Dubai."
2007-08-21 04:00:00+00:00,"In a sign that investors are fleeing investments that carry even the slightest hint of risk, the price of short-term government debt soared Monday."
2007-08-21 04:00:00+00:00,The Banking Committee chairman expressed confidence that the Fed was dealing with the turmoil in the markets.
2007-08-21 04:00:00+00:00,"By making it easier for Chinese investment to leave the mainland, the government hopes to offset some of the money pouring into the mainland through corporate investments."
2007-08-21 04:00:00+00:00,"Abandoning its effort to buy the London market will allow Nasdaq to focus on its bid for the Swedish exchange operator OMX, where it faces a challenge from the Borse Dubai."
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
2007-08-21 05:00:00+00:00,
